Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,91,2.67,16.1
02.08.2023 08:30,91,2.67,16.1
02.08.2023 08:00,92,2.79,16.1
02.08.2023 07:30,92,2.79,16.2
02.08.2023 07:00,93,2.91,16.2
02.08.2023 06:30,94,3.03,16.2
02.08.2023 06:00,95,3.16,16.3
02.08.2023 05:30,96,3.28,16.3
02.08.2023 05:00,97,3.41,16.4
02.08.2023 04:30,98,3.53,16.5
02.08.2023 04:00,100,3.79,16.5
02.08.2023 03:30,101,3.91,16.6
02.08.2023 03:00,104,4.30,16.7
02.08.2023 02:30,106,4.57,16.7
02.08.2023 02:00,109,5.00,16.8
02.08.2023 01:30,110,5.14,16.9
02.08.2023 01:00,107,4.71,17.0
02.08.2023 00:30,102,4.04,17.1
02.08.2023 00:00,98,3.53,17.2
01.08.2023 23:30,96,3.28,17.2
01.08.2023 23:00,95,3.16,17.2
01.08.2023 22:30,95,3.16,17.0
01.08.2023 22:00,96,3.28,16.9
01.08.2023 21:30,97,3.41,16.9
01.08.2023 21:00,96,3.28,16.7
01.08.2023 20:30,96,3.28,16.8
01.08.2023 20:00,91,2.67,16.9
01.08.2023 19:30,84,1.88,16.9
01.08.2023 19:00,84,1.88,16.9
01.08.2023 18:30,83,1.78,17.0
01.08.2023 18:00,80,1.48,17.0
01.08.2023 17:30,80,1.48,17.0
01.08.2023 17:00,79,1.38,17.0
01.08.2023 16:30,79,1.38,16.9
01.08.2023 16:00,79,1.38,16.9
01.08.2023 15:30,79,1.38,16.9
01.08.2023 15:00,79,1.38,16.7
01.08.2023 14:30,79,1.38,16.7
01.08.2023 14:00,79,1.38,16.6
01.08.2023 13:30,79,1.38,16.4
01.08.2023 13:00,79,1.38,16.2
01.08.2023 12:30,79,1.38,16.2
01.08.2023 12:00,79,1.38,16.2
01.08.2023 11:30,79,1.38,16.2
01.08.2023 11:00,79,1.38,16.1
01.08.2023 10:30,80,1.48,16.1
01.08.2023 10:00,79,1.38,16.2
01.08.2023 09:30,80,1.48,16.0
01.08.2023 09:00,79,1.38,16.0
01.08.2023 08:30,79,1.38,16.0
01.08.2023 08:00,79,1.38,16.1
01.08.2023 07:30,79,1.38,16.1
01.08.2023 07:00,79,1.38,16.1
01.08.2023 06:30,79,1.38,16.2
01.08.2023 06:00,79,1.38,16.3
01.08.2023 05:30,79,1.38,16.4
01.08.2023 05:00,79,1.38,16.5
01.08.2023 04:30,80,1.48,16.6
01.08.2023 04:00,79,1.38,16.6
01.08.2023 03:30,79,1.38,16.7
01.08.2023 03:00,79,1.38,16.8
01.08.2023 02:30,79,1.38,16.9
01.08.2023 02:00,79,1.38,16.9
01.08.2023 01:30,79,1.38,17.0
01.08.2023 01:00,80,1.48,17.1
01.08.2023 00:30,80,1.48,17.1
01.08.2023 00:00,80,1.48,17.2
31.07.2023 23:30,80,1.48,17.2
31.07.2023 23:00,80,1.48,17.3
31.07.2023 22:30,80,1.48,17.3
31.07.2023 22:00,80,1.48,17.4
31.07.2023 21:30,80,1.48,17.5
31.07.2023 21:00,80,1.48,17.6
31.07.2023 20:30,80,1.48,17.7
31.07.2023 20:00,81,1.57,17.7
31.07.2023 19:30,81,1.57,17.8
31.07.2023 19:00,81,1.57,17.8
31.07.2023 18:30,81,1.57,17.8
31.07.2023 18:00,82,1.67,17.9
31.07.2023 17:30,82,1.67,18.0
31.07.2023 17:00,82,1.67,18.0
31.07.2023 16:30,82,1.67,17.8
31.07.2023 16:00,82,1.67,17.7
31.07.2023 15:30,83,1.78,17.6
31.07.2023 15:00,83,1.78,17.4
31.07.2023 14:30,83,1.78,17.3
31.07.2023 14:00,83,1.78,17.1
31.07.2023 13:30,84,1.88,16.9
31.07.2023 13:00,84,1.88,16.7
31.07.2023 12:30,84,1.88,16.6
31.07.2023 12:00,84,1.88,16.6
31.07.2023 11:30,85,1.99,16.4
31.07.2023 11:00,85,1.99,16.2
31.07.2023 10:30,85,1.99,16.2
31.07.2023 10:00,85,1.99,16.2
31.07.2023 09:30,85,1.99,16.1
31.07.2023 09:00,85,1.99,16.0
31.07.2023 08:30,86,2.10,15.9
31.07.2023 08:00,86,2.10,15.9
31.07.2023 07:30,86,2.10,16.0
31.07.2023 07:00,86,2.10,16.0
31.07.2023 06:30,86,2.10,16.1
31.07.2023 06:00,86,2.10,16.2
31.07.2023 05:30,87,2.21,16.2
31.07.2023 05:00,87,2.21,16.3
31.07.2023 04:30,87,2.21,16.4
31.07.2023 04:00,87,2.21,16.5
31.07.2023 03:30,87,2.21,16.6
31.07.2023 03:00,88,2.32,16.7
31.07.2023 02:30,88,2.32,16.8
31.07.2023 02:00,89,2.43,16.8
31.07.2023 01:30,89,2.43,16.9
