Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
14.08.2023 04:30,82,20.5,13.0
14.08.2023 05:00,82,20.5,12.9
14.08.2023 05:30,82,20.5,12.8
14.08.2023 06:00,82,20.5,12.7
14.08.2023 06:30,82,20.5,12.6
14.08.2023 07:00,82,20.5,12.5
14.08.2023 07:30,81,19.9,12.4
14.08.2023 08:00,82,20.5,12.3
14.08.2023 08:30,82,20.5,12.3
14.08.2023 09:00,82,20.5,12.3
14.08.2023 09:30,82,20.5,12.4
14.08.2023 10:00,81,19.9,12.4
14.08.2023 10:30,81,19.9,12.6
14.08.2023 11:00,81,19.9,12.7
14.08.2023 11:30,81,19.9,12.9
14.08.2023 12:00,81,19.9,13.1
14.08.2023 12:30,82,20.5,13.4
14.08.2023 13:00,81,19.9,13.6
14.08.2023 13:30,82,20.5,13.9
14.08.2023 14:00,81,19.9,14.2
14.08.2023 14:30,81,19.9,14.6
14.08.2023 15:00,81,19.9,14.9
14.08.2023 15:30,81,19.9,15.1
14.08.2023 16:00,81,19.9,15.3
14.08.2023 16:30,81,19.9,15.5
14.08.2023 17:00,81,19.9,15.7
14.08.2023 17:30,81,19.9,15.8
14.08.2023 18:00,81,19.9,15.8
14.08.2023 18:30,81,19.9,15.9
14.08.2023 19:00,81,19.9,15.9
14.08.2023 19:30,80,19.3,15.8
14.08.2023 20:00,80,19.3,15.7
14.08.2023 20:30,80,19.3,15.6
14.08.2023 21:00,80,19.3,15.5
14.08.2023 21:30,80,19.3,15.3
14.08.2023 22:00,80,19.3,15.2
14.08.2023 22:30,80,19.3,15.0
14.08.2023 23:00,80,19.3,14.9
14.08.2023 23:30,80,19.3,14.7
15.08.2023 00:00,80,19.3,14.4
15.08.2023 00:30,79,18.7,14.2
15.08.2023 01:00,80,19.3,14.0
15.08.2023 01:30,80,19.3,13.9
15.08.2023 02:00,79,18.7,13.7
15.08.2023 02:30,79,18.7,13.6
15.08.2023 03:00,79,18.7,13.4
15.08.2023 03:30,79,18.7,13.3
15.08.2023 04:00,79,18.7,13.2
15.08.2023 04:30,78,18.1,13.1
15.08.2023 05:00,78,18.1,12.9
15.08.2023 05:30,78,18.1,12.8
15.08.2023 06:00,78,18.1,12.7
15.08.2023 06:30,79,18.7,12.6
15.08.2023 07:00,78,18.1,12.6
15.08.2023 07:30,78,18.1,12.5
15.08.2023 08:00,78,18.1,12.4
15.08.2023 08:30,78,18.1,12.4
15.08.2023 09:00,78,18.1,12.4
15.08.2023 09:30,78,18.1,12.4
15.08.2023 10:00,78,18.1,12.5
15.08.2023 10:30,78,18.1,12.6
15.08.2023 11:00,78,18.1,12.8
15.08.2023 11:30,78,18.1,13.0
15.08.2023 12:00,77,17.6,13.2
15.08.2023 12:30,78,18.1,13.4
15.08.2023 13:00,78,18.1,13.6
15.08.2023 13:30,78,18.1,13.9
15.08.2023 14:00,78,18.1,14.2
15.08.2023 14:30,78,18.1,14.4
15.08.2023 15:00,78,18.1,14.8
15.08.2023 15:30,78,18.1,15.1
15.08.2023 16:00,78,18.1,15.3
15.08.2023 16:30,78,18.1,15.5
15.08.2023 17:00,78,18.1,15.6
15.08.2023 17:30,78,18.1,15.7
15.08.2023 18:00,77,17.6,15.8
15.08.2023 18:30,77,17.6,15.8
15.08.2023 19:00,77,17.6,15.8
15.08.2023 19:30,77,17.6,15.7
15.08.2023 20:00,77,17.6,15.6
15.08.2023 20:30,77,17.6,15.5
15.08.2023 21:00,77,17.6,15.4
15.08.2023 21:30,77,17.6,15.3
15.08.2023 22:00,77,17.6,15.2
15.08.2023 22:30,77,17.6,15.1
15.08.2023 23:00,77,17.6,15.0
15.08.2023 23:30,77,17.6,14.9
16.08.2023 00:00,76,17.0,14.7
16.08.2023 00:30,76,17.0,14.6
16.08.2023 01:00,76,17.0,14.4
16.08.2023 01:30,76,17.0,14.2
16.08.2023 02:00,76,17.0,14.1
16.08.2023 02:30,76,17.0,14.0
16.08.2023 03:00,76,17.0,13.9
16.08.2023 03:30,76,17.0,13.7
16.08.2023 04:00,76,17.0,13.6
16.08.2023 04:30,76,17.0,13.5
16.08.2023 05:00,76,17.0,13.5
16.08.2023 05:30,76,17.0,13.4
16.08.2023 06:00,76,17.0,13.3
16.08.2023 06:30,75,16.5,13.2
16.08.2023 07:00,75,16.5,13.1
16.08.2023 07:30,75,16.5,13.0
16.08.2023 08:00,76,17.0,12.9
16.08.2023 08:30,75,16.5,12.8
16.08.2023 09:00,75,16.5,12.8
16.08.2023 09:30,75,16.5,12.9
16.08.2023 10:00,75,16.5,12.9
16.08.2023 10:30,75,16.5,13.1
16.08.2023 11:00,75,16.5,13.2
16.08.2023 11:30,75,16.5,13.4
16.08.2023 12:00,75,16.5,13.6
16.08.2023 12:30,74,15.9,13.9
16.08.2023 13:00,74,15.9,14.1
16.08.2023 13:30,75,16.5,14.2
16.08.2023 14:00,75,16.5,14.4
16.08.2023 14:30,75,16.5,14.6
16.08.2023 15:00,75,16.5,14.6
16.08.2023 15:30,75,16.5,14.8
16.08.2023 16:00,75,16.5,14.9
16.08.2023 16:30,75,16.5,15.1
16.08.2023 17:00,75,16.5,15.2
16.08.2023 17:30,74,15.9,15.3
16.08.2023 18:00,74,15.9,15.3
16.08.2023 18:30,75,16.5,15.4
16.08.2023 19:00,74,15.9,15.4
16.08.2023 19:30,74,15.9,15.3
16.08.2023 20:00,75,16.5,15.3
16.08.2023 20:30,78,18.1,15.3
16.08.2023 21:00,76,17.0,15.4
16.08.2023 21:30,75,16.5,15.2
16.08.2023 22:00,75,16.5,15.1
16.08.2023 22:30,75,16.5,15.0
16.08.2023 23:00,75,16.5,14.9
16.08.2023 23:30,75,16.5,14.8
17.08.2023 00:00,75,16.5,14.7
17.08.2023 00:30,74,15.9,14.5
17.08.2023 01:00,75,16.5,14.3
17.08.2023 01:30,75,16.5,14.2
17.08.2023 02:00,74,15.9,14.1
17.08.2023 02:30,75,16.5,14.0
17.08.2023 03:00,74,15.9,13.9
17.08.2023 03:30,74,15.9,13.8
17.08.2023 04:00,74,15.9,13.7
17.08.2023 04:30,74,15.9,13.6
17.08.2023 05:00,74,15.9,13.5
17.08.2023 05:30,73,15.4,13.4
17.08.2023 06:00,74,15.9,13.3
17.08.2023 06:30,73,15.4,13.3
17.08.2023 07:00,73,15.4,13.2
17.08.2023 07:30,73,15.4,13.1
17.08.2023 08:00,73,15.4,13.1
17.08.2023 08:30,73,15.4,13.0
17.08.2023 09:00,73,15.4,13.0
17.08.2023 09:30,73,15.4,13.1
17.08.2023 10:00,73,15.4,13.1
17.08.2023 10:30,73,15.4,13.2
17.08.2023 11:00,73,15.4,13.3
17.08.2023 11:30,73,15.4,13.5
17.08.2023 12:00,73,15.4,13.7
17.08.2023 12:30,73,15.4,13.9
17.08.2023 13:00,73,15.4,14.1
17.08.2023 13:30,72,14.9,14.4
17.08.2023 14:00,73,15.4,14.7
17.08.2023 14:30,73,15.4,15.0
17.08.2023 15:00,73,15.4,15.2
17.08.2023 15:30,73,15.4,15.4
17.08.2023 16:00,73,15.4,15.6
17.08.2023 16:30,73,15.4,15.8
17.08.2023 17:00,73,15.4,15.9
17.08.2023 17:30,72,14.9,16.0
17.08.2023 18:00,72,14.9,16.1
17.08.2023 18:30,72,14.9,16.2
17.08.2023 19:00,72,14.9,16.2
17.08.2023 19:30,72,14.9,16.1
17.08.2023 20:00,72,14.9,16.1
17.08.2023 20:30,72,14.9,16.0
17.08.2023 21:00,72,14.9,15.9
17.08.2023 21:30,72,14.9,15.8
17.08.2023 22:00,72,14.9,15.7
17.08.2023 22:30,72,14.9,15.6
17.08.2023 23:00,72,14.9,15.5
17.08.2023 23:30,72,14.9,15.3
18.08.2023 00:00,72,14.9,15.2
18.08.2023 00:30,72,14.9,15.1
18.08.2023 01:00,73,15.4,15.0
18.08.2023 01:30,77,17.6,14.9
18.08.2023 02:00,78,18.1,14.9
18.08.2023 02:30,78,18.1,14.8
18.08.2023 03:00,79,18.7,14.6
18.08.2023 03:30,78,18.1,14.4
18.08.2023 04:00,76,17.0,14.3
18.08.2023 04:30,76,17.0,14.2
18.08.2023 05:00,77,17.6,14.1
18.08.2023 05:30,79,18.7,14.0
18.08.2023 06:00,80,19.3,13.9
18.08.2023 06:30,79,18.7,13.8
18.08.2023 07:00,78,18.1,13.8
18.08.2023 07:30,77,17.6,13.7
18.08.2023 08:00,76,17.0,13.7
18.08.2023 08:30,76,17.0,13.7
18.08.2023 09:00,75,16.5,13.7
18.08.2023 09:30,75,16.5,13.8
18.08.2023 10:00,75,16.5,13.8
18.08.2023 10:30,74,15.9,13.9
18.08.2023 11:00,74,15.9,14.0
18.08.2023 11:30,74,15.9,14.2
18.08.2023 12:00,74,15.9,14.4
18.08.2023 12:30,73,15.4,14.6
18.08.2023 13:00,73,15.4,14.9
18.08.2023 13:30,73,15.4,15.0
18.08.2023 14:00,73,15.4,15.2
18.08.2023 14:30,73,15.4,15.3
18.08.2023 15:00,74,15.9,15.4
18.08.2023 15:30,73,15.4,15.5
18.08.2023 16:00,73,15.4,15.6
18.08.2023 16:30,72,14.9,15.7
18.08.2023 17:00,72,14.9,15.9
18.08.2023 17:30,72,14.9,15.9
18.08.2023 18:00,72,14.9,16.0
18.08.2023 18:30,72,14.9,16.0
18.08.2023 19:00,72,14.9,16.0
18.08.2023 19:30,72,14.9,15.9
18.08.2023 20:00,72,14.9,15.8
18.08.2023 20:30,72,14.9,15.7
18.08.2023 21:00,72,14.9,15.6
18.08.2023 21:30,72,14.9,15.5
18.08.2023 22:00,72,14.9,15.4
18.08.2023 22:30,72,14.9,15.3
18.08.2023 23:00,72,14.9,15.3
18.08.2023 23:30,73,15.4,15.2
19.08.2023 00:00,72,14.9,15.1
19.08.2023 00:30,72,14.9,15.0
19.08.2023 01:00,72,14.9,14.8
19.08.2023 01:30,72,14.9,14.7
19.08.2023 02:00,72,14.9,14.6
19.08.2023 02:30,72,14.9,14.4
19.08.2023 03:00,71,14.5,14.3
19.08.2023 03:30,71,14.5,14.2
19.08.2023 04:00,71,14.5,14.1
19.08.2023 04:30,71,14.5,14.0
19.08.2023 05:00,71,14.5,13.9
19.08.2023 05:30,71,14.5,13.8
19.08.2023 06:00,70,14.0,13.7
19.08.2023 06:30,70,14.0,13.6
19.08.2023 07:00,71,14.5,13.5
19.08.2023 07:30,70,14.0,13.5
19.08.2023 08:00,70,14.0,13.4
19.08.2023 08:30,70,14.0,13.4
19.08.2023 09:00,70,14.0,13.4
19.08.2023 09:30,70,14.0,13.4
19.08.2023 10:00,70,14.0,13.5
19.08.2023 10:30,70,14.0,13.6
19.08.2023 11:00,70,14.0,13.7
19.08.2023 11:30,70,14.0,13.9
19.08.2023 12:00,70,14.0,14.1
19.08.2023 12:30,70,14.0,14.3
19.08.2023 13:00,69,13.5,14.7
19.08.2023 13:30,69,13.5,14.9
19.08.2023 14:00,70,14.0,15.1
19.08.2023 14:30,70,14.0,15.4
19.08.2023 15:00,70,14.0,15.7
19.08.2023 15:30,70,14.0,15.9
19.08.2023 16:00,70,14.0,16.1
19.08.2023 16:30,71,14.5,16.3
19.08.2023 17:00,71,14.5,16.4
19.08.2023 17:30,70,14.0,16.5
19.08.2023 18:00,70,14.0,16.6
19.08.2023 18:30,70,14.0,16.7
19.08.2023 19:00,70,14.0,16.7
19.08.2023 19:30,70,14.0,16.7
19.08.2023 20:00,70,14.0,16.7
19.08.2023 20:30,69,13.5,16.6
19.08.2023 21:00,69,13.5,16.5
19.08.2023 21:30,69,13.5,16.5
19.08.2023 22:00,69,13.5,16.3
19.08.2023 22:30,69,13.5,16.2
19.08.2023 23:00,69,13.5,16.1
19.08.2023 23:30,69,13.5,16.0
20.08.2023 00:00,69,13.5,15.9
20.08.2023 00:30,69,13.5,15.7
20.08.2023 01:00,69,13.5,15.6
20.08.2023 01:30,68,13.1,15.5
20.08.2023 02:00,69,13.5,15.3
20.08.2023 02:30,69,13.5,15.2
20.08.2023 03:00,68,13.1,15.0
20.08.2023 03:30,68,13.1,14.9
20.08.2023 04:00,68,13.1,14.8
20.08.2023 04:30,68,13.1,14.7
20.08.2023 05:00,68,13.1,14.5
20.08.2023 05:30,68,13.1,14.4
20.08.2023 06:00,68,13.1,14.3
20.08.2023 06:30,68,13.1,14.2
20.08.2023 07:00,68,13.1,14.1
20.08.2023 07:30,68,13.1,14.0
20.08.2023 08:00,68,13.1,13.9
20.08.2023 08:30,68,13.1,13.9
20.08.2023 09:00,68,13.1,13.9
20.08.2023 09:30,68,13.1,13.9
20.08.2023 10:00,68,13.1,14.0
20.08.2023 10:30,68,13.1,14.1
20.08.2023 11:00,68,13.1,14.3
20.08.2023 11:30,68,13.1,14.4
20.08.2023 12:00,68,13.1,14.7
20.08.2023 12:30,68,13.1,14.9
20.08.2023 13:00,68,13.1,15.2
20.08.2023 13:30,67,12.7,15.4
20.08.2023 14:00,68,13.1,15.7
20.08.2023 14:30,68,13.1,15.9
20.08.2023 15:00,67,12.7,16.1
20.08.2023 15:30,68,13.1,16.3
20.08.2023 16:00,67,12.7,16.6
20.08.2023 16:30,67,12.7,16.8
20.08.2023 17:00,67,12.7,16.9
20.08.2023 17:30,67,12.7,17.1
20.08.2023 18:00,67,12.7,17.2
20.08.2023 18:30,67,12.7,17.2
20.08.2023 19:00,67,12.7,17.2
20.08.2023 19:30,67,12.7,17.2
20.08.2023 20:00,67,12.7,17.2
20.08.2023 20:30,67,12.7,17.1
20.08.2023 21:00,67,12.7,17.0
20.08.2023 21:30,66,12.3,16.9
20.08.2023 22:00,66,12.3,16.8
20.08.2023 22:30,66,12.3,16.7
20.08.2023 23:00,66,12.3,16.6
20.08.2023 23:30,66,12.3,16.5
21.08.2023 00:00,66,12.3,16.4
21.08.2023 00:30,66,12.3,16.3
21.08.2023 01:00,66,12.3,16.1
21.08.2023 01:30,66,12.3,16.0
21.08.2023 02:00,66,12.3,15.8
21.08.2023 02:30,66,12.3,15.7
21.08.2023 03:00,66,12.3,15.5
21.08.2023 03:30,66,12.3,15.4
21.08.2023 04:00,66,12.3,15.2
21.08.2023 04:30,66,12.3,15.1
21.08.2023 05:00,66,12.3,15.0
21.08.2023 05:30,66,12.3,14.8
21.08.2023 06:00,66,12.3,14.7
21.08.2023 06:30,66,12.3,14.6
21.08.2023 07:00,66,12.3,14.4
21.08.2023 07:30,66,12.3,14.3
21.08.2023 08:00,66,12.3,14.2
21.08.2023 08:30,66,12.3,14.2
21.08.2023 09:00,66,12.3,14.2
21.08.2023 09:30,66,12.3,14.2
21.08.2023 10:00,66,12.3,14.3
21.08.2023 10:30,66,12.3,14.4
21.08.2023 11:00,66,12.3,14.6
21.08.2023 11:30,66,12.3,14.8
21.08.2023 12:00,66,12.3,15.0
21.08.2023 12:30,66,12.3,15.2
21.08.2023 13:00,66,12.3,15.4
21.08.2023 13:30,66,12.3,15.7
21.08.2023 14:00,66,12.3,15.9
21.08.2023 14:30,66,12.3,16.2
21.08.2023 15:00,65,11.9,16.4
21.08.2023 15:30,66,12.3,16.7
21.08.2023 16:00,65,11.9,16.9
21.08.2023 16:30,65,11.9,17.1
21.08.2023 17:00,65,11.9,17.2
21.08.2023 17:30,65,11.9,17.4
21.08.2023 18:00,65,11.9,17.5
21.08.2023 18:30,65,11.9,17.5
21.08.2023 19:00,65,11.9,17.6
21.08.2023 19:30,65,11.9,17.5
21.08.2023 20:00,65,11.9,17.5
21.08.2023 20:30,65,11.9,17.4
21.08.2023 21:00,65,11.9,17.4
21.08.2023 21:30,65,11.9,17.3
21.08.2023 22:00,65,11.9,17.2
21.08.2023 22:30,65,11.9,17.0
21.08.2023 23:00,65,11.9,16.9
21.08.2023 23:30,65,11.9,16.8
22.08.2023 00:00,65,11.9,16.7
22.08.2023 00:30,65,11.9,16.5
22.08.2023 01:00,65,11.9,16.4
22.08.2023 01:30,65,11.9,16.3
22.08.2023 02:00,65,11.9,16.1
22.08.2023 02:30,64,11.5,16.0
22.08.2023 03:00,65,11.9,15.8
22.08.2023 03:30,64,11.5,15.7
22.08.2023 04:00,65,11.9,15.5
22.08.2023 04:30,64,11.5,15.4
22.08.2023 05:00,64,11.5,15.2
22.08.2023 05:30,64,11.5,15.1
22.08.2023 06:00,64,11.5,15.0
22.08.2023 06:30,64,11.5,14.8
22.08.2023 07:00,64,11.5,14.7
22.08.2023 07:30,64,11.5,14.6
22.08.2023 08:00,64,11.5,14.4
22.08.2023 08:30,64,11.5,14.4
22.08.2023 09:00,64,11.5,14.3
22.08.2023 09:30,64,11.5,14.4
22.08.2023 10:00,64,11.5,14.4
22.08.2023 10:30,64,11.5,14.6
22.08.2023 11:00,64,11.5,14.8
22.08.2023 11:30,64,11.5,14.9
22.08.2023 12:00,64,11.5,15.1
22.08.2023 12:30,64,11.5,15.3
22.08.2023 13:00,64,11.5,15.5
22.08.2023 13:30,64,11.5,15.8
22.08.2023 14:00,64,11.5,16.0
22.08.2023 14:30,64,11.5,16.3
22.08.2023 15:00,64,11.5,16.6
22.08.2023 15:30,64,11.5,16.8
22.08.2023 16:00,63,11.1,17.0
22.08.2023 16:30,63,11.1,17.2
22.08.2023 17:00,63,11.1,17.4
22.08.2023 17:30,63,11.1,17.5
22.08.2023 18:00,63,11.1,17.6
22.08.2023 18:30,63,11.1,17.7
22.08.2023 19:00,63,11.1,17.7
22.08.2023 19:30,63,11.1,17.7
22.08.2023 20:00,63,11.1,17.6
22.08.2023 20:30,63,11.1,17.6
22.08.2023 21:00,63,11.1,17.5
22.08.2023 21:30,63,11.1,17.4
22.08.2023 22:00,63,11.1,17.3
22.08.2023 22:30,63,11.1,17.2
22.08.2023 23:00,63,11.1,17.1
22.08.2023 23:30,63,11.1,17.0
23.08.2023 00:00,63,11.1,16.8
23.08.2023 00:30,63,11.1,16.7
23.08.2023 01:00,63,11.1,16.5
23.08.2023 01:30,63,11.1,16.4
23.08.2023 02:00,63,11.1,16.2
23.08.2023 02:30,63,11.1,16.1
23.08.2023 03:00,63,11.1,15.9
23.08.2023 03:30,63,11.1,15.8
23.08.2023 04:00,63,11.1,15.6
23.08.2023 04:30,63,11.1,15.5
23.08.2023 05:00,63,11.1,15.3
23.08.2023 05:30,62,10.7,15.2
23.08.2023 06:00,62,10.7,15.0
23.08.2023 06:30,62,10.7,14.9
23.08.2023 07:00,62,10.7,14.8
23.08.2023 07:30,62,10.7,14.7
23.08.2023 08:00,62,10.7,14.6
23.08.2023 08:30,62,10.7,14.5
23.08.2023 09:00,62,10.7,14.4
23.08.2023 09:30,62,10.7,14.5
23.08.2023 10:00,62,10.7,14.6
23.08.2023 10:30,62,10.7,14.7
23.08.2023 11:00,62,10.7,14.9
23.08.2023 11:30,62,10.7,15.1
23.08.2023 12:00,62,10.7,15.3
23.08.2023 12:30,62,10.7,15.5
23.08.2023 13:00,62,10.7,15.8
23.08.2023 13:30,62,10.7,16.0
23.08.2023 14:00,62,10.7,16.3
23.08.2023 14:30,62,10.7,16.6
23.08.2023 15:00,62,10.7,16.8
23.08.2023 15:30,62,10.7,16.9
23.08.2023 16:00,62,10.7,16.8
23.08.2023 16:30,62,10.7,16.8
23.08.2023 17:00,62,10.7,16.9
23.08.2023 17:30,63,11.1,17.0
23.08.2023 18:00,63,11.1,17.0
23.08.2023 18:30,62,10.7,17.0
23.08.2023 19:00,62,10.7,17.1
23.08.2023 19:30,62,10.7,17.0
23.08.2023 20:00,63,11.1,17.0
23.08.2023 20:30,63,11.1,16.9
23.08.2023 21:00,62,10.7,16.8
23.08.2023 21:30,63,11.1,16.7
23.08.2023 22:00,63,11.1,16.6
23.08.2023 22:30,63,11.1,16.5
23.08.2023 23:00,63,11.1,16.4
23.08.2023 23:30,63,11.1,16.3
24.08.2023 00:00,63,11.1,16.2
24.08.2023 00:30,63,11.1,16.1
24.08.2023 01:00,62,10.7,16.0
24.08.2023 01:30,62,10.7,15.9
24.08.2023 02:00,62,10.7,15.8
24.08.2023 02:30,62,10.7,15.7
24.08.2023 03:00,62,10.7,15.6
24.08.2023 03:30,62,10.7,15.5
24.08.2023 04:00,62,10.7,15.3
24.08.2023 04:30,62,10.7,15.2
24.08.2023 05:00,62,10.7,15.1
24.08.2023 05:30,62,10.7,15.0
24.08.2023 06:00,62,10.7,14.9
24.08.2023 06:30,62,10.7,14.8
24.08.2023 07:00,62,10.7,14.7
24.08.2023 07:30,62,10.7,14.6
24.08.2023 08:00,62,10.7,14.6
24.08.2023 08:30,61,10.3,14.5
24.08.2023 09:00,61,10.3,14.6
24.08.2023 09:30,62,10.7,14.6
24.08.2023 10:00,61,10.3,14.7
24.08.2023 10:30,62,10.7,14.9
24.08.2023 11:00,61,10.3,15.0
24.08.2023 11:30,60,9.87,15.2
24.08.2023 12:00,62,10.7,15.4
24.08.2023 12:30,61,10.3,15.6
24.08.2023 13:00,61,10.3,15.9
24.08.2023 13:30,61,10.3,16.2
24.08.2023 14:00,61,10.3,16.4
24.08.2023 14:30,61,10.3,16.7
24.08.2023 15:00,61,10.3,16.9
24.08.2023 15:30,61,10.3,17.2
24.08.2023 16:00,61,10.3,17.4
24.08.2023 16:30,61,10.3,17.6
24.08.2023 17:00,61,10.3,17.7
24.08.2023 17:30,61,10.3,18.0
24.08.2023 18:00,60,9.87,18.1
24.08.2023 18:30,61,10.3,18.2
24.08.2023 19:00,61,10.3,18.2
24.08.2023 19:30,61,10.3,18.2
24.08.2023 20:00,61,10.3,18.1
24.08.2023 20:30,61,10.3,18.1
24.08.2023 21:00,61,10.3,18.0
24.08.2023 21:30,61,10.3,18.0
24.08.2023 22:00,61,10.3,17.8
24.08.2023 22:30,61,10.3,17.6
24.08.2023 23:00,61,10.3,17.5
24.08.2023 23:30,61,10.3,17.4
25.08.2023 00:00,61,10.3,17.3
25.08.2023 00:30,61,10.3,17.2
25.08.2023 01:00,60,9.87,17.0
25.08.2023 01:30,60,9.87,16.9
25.08.2023 02:00,60,9.87,16.8
25.08.2023 02:30,60,9.87,16.7
25.08.2023 03:00,60,9.87,16.5
25.08.2023 03:30,60,9.87,16.4
25.08.2023 04:00,60,9.87,16.2
25.08.2023 04:30,60,9.87,16.1
25.08.2023 05:00,60,9.87,16.0
25.08.2023 05:30,60,9.87,15.9
25.08.2023 06:00,60,9.87,15.7
25.08.2023 06:30,60,9.87,15.6
25.08.2023 07:00,60,9.87,15.5
25.08.2023 07:30,60,9.87,15.4
25.08.2023 08:00,60,9.87,15.3
25.08.2023 08:30,60,9.87,15.3
25.08.2023 09:00,60,9.87,15.3
25.08.2023 09:30,60,9.87,15.3
25.08.2023 10:00,60,9.87,15.4
25.08.2023 10:30,60,9.87,15.5
25.08.2023 11:00,60,9.87,15.6
25.08.2023 11:30,60,9.87,15.8
25.08.2023 12:00,60,9.87,16.0
25.08.2023 12:30,60,9.87,16.2
25.08.2023 13:00,60,9.87,16.4
25.08.2023 13:30,60,9.87,16.7
25.08.2023 14:00,60,9.87,16.9
25.08.2023 14:30,60,9.87,17.2
25.08.2023 15:00,60,9.87,17.4
25.08.2023 15:30,60,9.87,17.6
25.08.2023 16:00,60,9.87,17.8
25.08.2023 16:30,60,9.87,18.1
25.08.2023 17:00,60,9.87,18.2
25.08.2023 17:30,60,9.87,18.3
25.08.2023 18:00,60,9.87,18.4
25.08.2023 18:30,60,9.87,18.5
25.08.2023 19:00,60,9.87,18.5
25.08.2023 19:30,60,9.87,18.5
25.08.2023 20:00,60,9.87,18.4
25.08.2023 20:30,59,9.49,18.4
25.08.2023 21:00,59,9.49,18.4
25.08.2023 21:30,60,9.87,18.3
25.08.2023 22:00,60,9.87,18.2
25.08.2023 22:30,59,9.49,18.1
25.08.2023 23:00,59,9.49,18.0
25.08.2023 23:30,60,9.87,17.8
26.08.2023 00:00,59,9.49,17.7
26.08.2023 00:30,59,9.49,17.6
26.08.2023 01:00,59,9.49,17.4
26.08.2023 01:30,59,9.49,17.3
26.08.2023 02:00,59,9.49,17.2
26.08.2023 02:30,59,9.49,17.0
26.08.2023 03:00,59,9.49,16.9
26.08.2023 03:30,59,9.49,16.7
26.08.2023 04:00,59,9.49,16.6
26.08.2023 04:30,59,9.49,16.5
26.08.2023 05:00,59,9.49,16.3
26.08.2023 05:30,59,9.49,16.2
26.08.2023 06:00,59,9.49,16.1
26.08.2023 06:30,59,9.49,15.9
26.08.2023 07:00,59,9.49,15.8
26.08.2023 07:30,59,9.49,15.7
26.08.2023 08:00,59,9.49,15.6
26.08.2023 08:30,59,9.49,15.5
26.08.2023 09:00,59,9.49,15.5
26.08.2023 09:30,59,9.49,15.4
26.08.2023 10:00,59,9.49,15.5
26.08.2023 10:30,59,9.49,15.5
26.08.2023 11:00,59,9.49,15.7
26.08.2023 11:30,59,9.49,15.8
26.08.2023 12:00,68,13.1,16.0
26.08.2023 12:30,65,11.9,16.1
26.08.2023 13:00,59,9.49,16.3
26.08.2023 13:30,59,9.49,16.5
26.08.2023 14:00,59,9.49,16.8
26.08.2023 14:30,59,9.49,17.0
26.08.2023 15:00,58,9.12,17.3
26.08.2023 15:30,58,9.12,17.5
26.08.2023 16:00,59,9.49,17.7
26.08.2023 16:30,59,9.49,18.0
26.08.2023 17:00,59,9.49,18.2
26.08.2023 17:30,59,9.49,18.3
26.08.2023 18:00,59,9.49,18.4
26.08.2023 18:30,44,4.98,18.8
26.08.2023 19:00,58,9.12,18.4
26.08.2023 19:30,59,9.49,18.4
26.08.2023 20:00,58,9.12,18.4
26.08.2023 20:30,58,9.12,18.4
26.08.2023 21:00,58,9.12,18.3
26.08.2023 21:30,58,9.12,18.3
26.08.2023 22:00,58,9.12,18.2
26.08.2023 22:30,58,9.12,18.1
26.08.2023 23:00,57,8.77,18.0
26.08.2023 23:30,58,9.12,17.8
27.08.2023 00:00,58,9.12,17.7
27.08.2023 00:30,58,9.12,17.6
27.08.2023 01:00,58,9.12,17.5
27.08.2023 01:30,58,9.12,17.3
27.08.2023 02:00,58,9.12,17.2
27.08.2023 02:30,58,9.12,17.1
27.08.2023 03:00,58,9.12,16.9
27.08.2023 03:30,58,9.12,16.8
27.08.2023 04:00,58,9.12,16.6
27.08.2023 04:30,58,9.12,16.5
27.08.2023 05:00,58,9.12,16.3
27.08.2023 05:30,58,9.12,16.2
27.08.2023 06:00,58,9.12,16.1
27.08.2023 06:30,58,9.12,15.9
27.08.2023 07:00,58,9.12,15.8
27.08.2023 07:30,58,9.12,15.7
27.08.2023 08:00,60,9.87,15.5
27.08.2023 08:30,60,9.87,15.4
27.08.2023 09:00,62,10.7,15.4
27.08.2023 09:30,57,8.77,15.3
27.08.2023 10:00,57,8.77,15.4
27.08.2023 10:30,54,7.75,15.5
27.08.2023 11:00,47,5.71,15.6
27.08.2023 11:30,57,8.77,15.9
27.08.2023 12:00,58,9.12,16.1
27.08.2023 12:30,58,9.12,16.2
27.08.2023 13:00,58,9.12,16.4
27.08.2023 13:30,58,9.12,16.6
27.08.2023 14:00,58,9.12,16.8
27.08.2023 14:30,58,9.12,17.0
27.08.2023 15:00,58,9.12,17.2
27.08.2023 15:30,58,9.12,17.4
27.08.2023 16:00,58,9.12,17.6
27.08.2023 16:30,57,8.77,17.8
27.08.2023 17:00,57,8.77,18.1
27.08.2023 17:30,58,9.12,18.1
27.08.2023 18:00,57,8.77,18.2
27.08.2023 18:30,57,8.77,18.3
27.08.2023 19:00,57,8.77,18.3
27.08.2023 19:30,57,8.77,18.3
27.08.2023 20:00,57,8.77,18.3
27.08.2023 20:30,57,8.77,18.3
27.08.2023 21:00,57,8.77,18.2
27.08.2023 21:30,57,8.77,18.2
27.08.2023 22:00,57,8.77,18.1
27.08.2023 22:30,57,8.77,18.0
27.08.2023 23:00,57,8.77,17.8
27.08.2023 23:30,57,8.77,17.7
28.08.2023 00:00,57,8.77,17.6
