Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
02.08.2023 09:00,98,0.982,16.7
02.08.2023 08:30,98,0.982,16.6
02.08.2023 08:00,99,1.05,16.6
02.08.2023 07:30,99,1.05,16.6
02.08.2023 07:00,100,1.12,16.7
02.08.2023 06:30,100,1.12,16.7
02.08.2023 06:00,100,1.12,16.8
02.08.2023 05:30,101,1.19,16.8
02.08.2023 05:00,100,1.12,16.8
02.08.2023 04:30,100,1.12,16.7
02.08.2023 04:00,98,0.982,16.7
02.08.2023 03:30,96,0.855,16.7
02.08.2023 03:00,94,0.736,16.7
02.08.2023 02:30,91,0.572,16.7
02.08.2023 02:00,90,0.521,16.7
02.08.2023 01:30,89,0.473,16.7
02.08.2023 01:00,88,0.427,16.8
02.08.2023 00:30,88,0.427,16.8
02.08.2023 00:00,88,0.427,16.8
01.08.2023 23:30,88,0.427,16.8
01.08.2023 23:00,87,0.383,16.9
01.08.2023 22:30,87,0.383,16.9
01.08.2023 22:00,87,0.383,16.9
01.08.2023 21:30,86,0.341,17.0
01.08.2023 21:00,86,0.341,17.0
01.08.2023 20:30,85,0.302,17.0
01.08.2023 20:00,84,0.265,16.9
01.08.2023 19:30,85,0.302,16.9
01.08.2023 19:00,85,0.302,17.0
01.08.2023 18:30,86,0.341,17.0
01.08.2023 18:00,86,0.341,17.0
01.08.2023 17:30,87,0.383,17.0
01.08.2023 17:00,88,0.427,17.1
01.08.2023 16:30,88,0.427,17.1
01.08.2023 16:00,87,0.383,17.0
01.08.2023 15:30,86,0.341,17.0
01.08.2023 15:00,85,0.302,17.0
01.08.2023 14:30,85,0.302,17.0
01.08.2023 14:00,85,0.302,16.9
01.08.2023 13:30,85,0.302,16.9
01.08.2023 13:00,85,0.302,16.9
01.08.2023 12:30,85,0.302,16.9
01.08.2023 12:00,85,0.302,16.8
01.08.2023 11:30,85,0.302,16.8
01.08.2023 11:00,85,0.302,16.8
01.08.2023 10:30,85,0.302,16.8
01.08.2023 10:00,85,0.302,16.8
01.08.2023 09:30,85,0.302,16.8
01.08.2023 09:00,85,0.302,16.8
01.08.2023 08:30,85,0.302,16.8
01.08.2023 08:00,85,0.302,16.8
01.08.2023 07:30,85,0.302,16.8
01.08.2023 07:00,85,0.302,16.8
01.08.2023 06:30,85,0.302,16.9
01.08.2023 06:00,85,0.302,16.9
01.08.2023 05:30,85,0.302,16.9
01.08.2023 05:00,85,0.302,16.9
01.08.2023 04:30,85,0.302,17.0
01.08.2023 04:00,85,0.302,17.0
01.08.2023 03:30,85,0.302,17.0
01.08.2023 03:00,85,0.302,17.0
01.08.2023 02:30,85,0.302,17.1
01.08.2023 02:00,85,0.302,17.1
01.08.2023 01:30,86,0.341,17.1
01.08.2023 01:00,86,0.341,17.1
01.08.2023 00:30,86,0.341,17.1
01.08.2023 00:00,86,0.341,17.1
31.07.2023 23:30,86,0.341,17.1
31.07.2023 23:00,86,0.341,17.1
31.07.2023 22:30,86,0.341,17.1
31.07.2023 22:00,86,0.341,17.1
31.07.2023 21:30,86,0.341,17.1
31.07.2023 21:00,86,0.341,17.1
31.07.2023 20:30,86,0.341,17.1
31.07.2023 20:00,87,0.383,17.1
31.07.2023 19:30,87,0.383,17.1
31.07.2023 19:00,87,0.383,17.0
31.07.2023 18:30,87,0.383,17.0
31.07.2023 18:00,87,0.383,17.0
31.07.2023 17:30,88,0.427,17.0
31.07.2023 17:00,88,0.427,16.9
31.07.2023 16:30,88,0.427,16.9
31.07.2023 16:00,88,0.427,16.9
31.07.2023 15:30,88,0.427,16.9
31.07.2023 15:00,88,0.427,16.8
31.07.2023 14:30,88,0.427,16.8
31.07.2023 14:00,89,0.473,16.8
31.07.2023 13:30,89,0.473,16.8
31.07.2023 13:00,89,0.473,16.8
31.07.2023 12:30,89,0.473,16.8
31.07.2023 12:00,89,0.473,16.8
31.07.2023 11:30,89,0.473,16.8
31.07.2023 11:00,89,0.473,16.8
31.07.2023 10:30,89,0.473,16.9
31.07.2023 10:00,89,0.473,16.9
31.07.2023 09:30,89,0.473,16.9
31.07.2023 09:00,89,0.473,17.0
31.07.2023 08:30,89,0.473,17.0
31.07.2023 08:00,89,0.473,17.1
31.07.2023 07:30,90,0.521,17.1
31.07.2023 07:00,90,0.521,17.2
31.07.2023 06:30,90,0.521,17.3
31.07.2023 06:00,90,0.521,17.4
31.07.2023 05:30,90,0.521,17.5
31.07.2023 05:00,90,0.521,17.5
31.07.2023 04:30,91,0.572,17.7
31.07.2023 04:00,91,0.572,17.8
31.07.2023 03:30,91,0.572,17.9
31.07.2023 03:00,91,0.572,18.0
31.07.2023 02:30,92,0.624,18.0
31.07.2023 02:00,92,0.624,18.1
31.07.2023 01:30,92,0.624,18.2
