Datum,Vodostaj [cm],Pretok [mÂ³/s],Temperatura vode [Â°C]
03.08.2023 05:30,122,0.061,19.1
03.08.2023 05:00,122,0.061,19.2
03.08.2023 04:30,122,0.061,19.2
03.08.2023 04:00,122,0.061,19.3
03.08.2023 03:30,122,0.061,19.4
03.08.2023 03:00,123,0.073,19.5
03.08.2023 02:30,123,0.073,19.5
03.08.2023 02:00,123,0.073,19.6
03.08.2023 01:30,123,0.073,19.7
03.08.2023 01:00,123,0.073,19.8
03.08.2023 00:30,123,0.073,19.8
03.08.2023 00:00,123,0.073,19.9
02.08.2023 23:30,124,0.087,19.9
02.08.2023 23:00,124,0.087,20.0
02.08.2023 22:30,124,0.087,20.1
02.08.2023 22:00,124,0.087,20.1
02.08.2023 21:30,124,0.087,20.2
02.08.2023 21:00,125,0.102,20.3
02.08.2023 20:30,125,0.102,20.3
02.08.2023 20:00,125,0.102,20.4
02.08.2023 19:30,125,0.102,20.4
02.08.2023 19:00,126,0.125,20.4
02.08.2023 18:30,126,0.125,20.5
02.08.2023 18:00,126,0.125,20.5
02.08.2023 17:30,126,0.125,20.5
02.08.2023 17:00,126,0.125,20.4
02.08.2023 16:30,126,0.125,20.2
02.08.2023 16:00,127,0.153,20.0
02.08.2023 15:30,127,0.153,19.8
02.08.2023 15:00,127,0.153,19.6
02.08.2023 14:30,127,0.153,19.3
02.08.2023 14:00,127,0.153,19.1
02.08.2023 13:30,127,0.153,19.0
02.08.2023 13:00,127,0.153,18.9
02.08.2023 12:30,127,0.153,18.6
02.08.2023 12:00,128,0.184,18.4
02.08.2023 11:30,128,0.184,18.2
02.08.2023 11:00,128,0.184,18.0
02.08.2023 10:30,128,0.184,17.9
02.08.2023 10:00,128,0.184,17.7
02.08.2023 09:30,128,0.184,17.5
02.08.2023 09:00,128,0.184,17.4
02.08.2023 08:30,128,0.184,17.3
02.08.2023 08:00,129,0.220,17.3
02.08.2023 07:30,129,0.220,17.3
02.08.2023 07:00,129,0.220,17.4
02.08.2023 06:30,129,0.220,17.4
02.08.2023 06:00,129,0.220,17.5
02.08.2023 05:30,129,0.220,17.6
02.08.2023 05:00,129,0.220,17.7
02.08.2023 04:30,129,0.220,18.0
02.08.2023 04:00,126,0.125,18.1
02.08.2023 03:30,126,0.125,18.3
02.08.2023 03:00,126,0.125,18.3
02.08.2023 02:30,126,0.125,18.4
02.08.2023 02:00,127,0.153,18.5
02.08.2023 01:30,128,0.184,18.7
02.08.2023 01:00,128,0.184,18.9
02.08.2023 00:30,123,0.073,19.0
02.08.2023 00:00,123,0.073,19.1
01.08.2023 23:30,124,0.087,19.3
01.08.2023 23:00,126,0.125,19.4
01.08.2023 22:30,126,0.125,19.5
01.08.2023 22:00,122,0.061,19.7
01.08.2023 21:30,120,0.040,19.7
01.08.2023 21:00,120,0.040,19.8
01.08.2023 20:30,119,0.031,20.0
01.08.2023 20:00,119,0.031,20.2
01.08.2023 19:30,119,0.031,20.3
01.08.2023 19:00,119,0.031,20.4
01.08.2023 18:30,119,0.031,20.4
01.08.2023 18:00,119,0.031,20.4
01.08.2023 17:30,119,0.031,20.4
01.08.2023 17:00,119,0.031,20.4
01.08.2023 16:30,119,0.031,20.3
01.08.2023 16:00,119,0.031,20.2
01.08.2023 15:30,119,0.031,20.3
01.08.2023 15:00,120,0.040,20.3
01.08.2023 14:30,120,0.040,20.3
01.08.2023 14:00,120,0.040,20.2
01.08.2023 13:30,120,0.040,20.0
01.08.2023 13:00,120,0.040,19.7
01.08.2023 12:30,119,0.031,19.4
01.08.2023 12:00,119,0.031,19.1
01.08.2023 11:30,119,0.031,19.1
01.08.2023 11:00,120,0.040,19.0
01.08.2023 10:30,119,0.031,19.0
01.08.2023 10:00,119,0.031,18.9
01.08.2023 09:30,119,0.031,18.8
01.08.2023 09:00,119,0.031,18.7
01.08.2023 08:30,119,0.031,18.5
01.08.2023 08:00,119,0.031,18.4
01.08.2023 07:30,119,0.031,18.3
01.08.2023 07:00,120,0.040,18.4
01.08.2023 06:30,120,0.040,18.4
01.08.2023 06:00,120,0.040,18.5
01.08.2023 05:30,120,0.040,18.7
01.08.2023 05:00,120,0.040,18.8
01.08.2023 04:30,120,0.040,18.9
01.08.2023 04:00,120,0.040,19.0
01.08.2023 03:30,120,0.040,19.1
01.08.2023 03:00,120,0.040,19.3
01.08.2023 02:30,121,0.050,19.4
01.08.2023 02:00,121,0.050,19.5
01.08.2023 01:30,121,0.050,19.7
01.08.2023 01:00,121,0.050,19.8
01.08.2023 00:30,121,0.050,19.9
01.08.2023 00:00,121,0.050,20.0
31.07.2023 23:30,121,0.050,20.1
31.07.2023 23:00,121,0.050,20.2
31.07.2023 22:30,121,0.050,20.3
31.07.2023 22:00,122,0.061,20.4
31.07.2023 21:30,122,0.061,20.4
31.07.2023 21:00,122,0.061,20.5
31.07.2023 20:30,122,0.061,20.5
31.07.2023 20:00,122,0.061,20.6
31.07.2023 19:30,122,0.061,20.6
31.07.2023 19:00,123,0.073,20.7
31.07.2023 18:30,123,0.073,21.0
31.07.2023 18:00,123,0.073,21.1
31.07.2023 17:30,123,0.073,21.0
31.07.2023 17:00,123,0.073,20.9
31.07.2023 16:30,123,0.073,20.7
31.07.2023 16:00,123,0.073,20.7
31.07.2023 15:30,123,0.073,20.7
31.07.2023 15:00,124,0.087,21.1
31.07.2023 14:30,124,0.087,20.9
31.07.2023 14:00,124,0.087,20.5
31.07.2023 13:30,124,0.087,20.1
31.07.2023 13:00,124,0.087,19.7
31.07.2023 12:30,124,0.087,19.5
31.07.2023 12:00,124,0.087,19.3
31.07.2023 11:30,124,0.087,19.2
31.07.2023 11:00,124,0.087,19.0
31.07.2023 10:30,124,0.087,18.7
31.07.2023 10:00,124,0.087,18.4
31.07.2023 09:30,124,0.087,18.1
31.07.2023 09:00,125,0.102,17.8
31.07.2023 08:30,125,0.102,17.7
31.07.2023 08:00,125,0.102,17.6
31.07.2023 07:30,125,0.102,17.5
31.07.2023 07:00,125,0.102,17.5
31.07.2023 06:30,125,0.102,17.5
31.07.2023 06:00,126,0.125,17.6
31.07.2023 05:30,126,0.125,17.6
31.07.2023 05:00,126,0.125,17.7
31.07.2023 04:30,126,0.125,17.7
31.07.2023 04:00,127,0.153,17.8
31.07.2023 03:30,127,0.153,17.9
31.07.2023 03:00,127,0.153,18.1
31.07.2023 02:30,127,0.153,18.1
31.07.2023 02:00,128,0.184,18.2
31.07.2023 01:30,128,0.184,18.3
31.07.2023 01:00,128,0.184,18.4
31.07.2023 00:30,128,0.184,18.5
31.07.2023 00:00,129,0.220,18.6
30.07.2023 23:30,129,0.220,18.7
30.07.2023 23:00,129,0.220,18.8
30.07.2023 22:30,130,0.262,18.9
30.07.2023 22:00,130,0.262,19.1
30.07.2023 21:30,131,0.310,19.2
30.07.2023 21:00,131,0.310,19.3
30.07.2023 20:30,131,0.310,19.4
30.07.2023 20:00,132,0.366,19.4
30.07.2023 19:30,132,0.366,19.5
30.07.2023 19:00,133,0.429,19.5
30.07.2023 18:30,133,0.429,19.6
30.07.2023 18:00,134,0.500,19.6
30.07.2023 17:30,134,0.500,19.7
30.07.2023 17:00,135,0.581,19.7
30.07.2023 16:30,135,0.581,19.5
30.07.2023 16:00,135,0.581,19.5
30.07.2023 15:30,136,0.672,19.4
30.07.2023 15:00,136,0.672,19.3
30.07.2023 14:30,137,0.773,19.3
30.07.2023 14:00,137,0.773,19.1
30.07.2023 13:30,137,0.773,18.9
30.07.2023 13:00,138,0.886,18.7
30.07.2023 12:30,139,1.01,18.4
30.07.2023 12:00,139,1.01,18.2
30.07.2023 11:30,140,1.15,18.1
30.07.2023 11:00,141,1.33,17.9
30.07.2023 10:30,141,1.33,17.8
30.07.2023 10:00,140,1.15,17.8
30.07.2023 09:30,142,1.52,17.8
30.07.2023 09:00,143,1.70,17.9
30.07.2023 08:30,146,2.25,18.2
30.07.2023 08:00,144,1.89,18.5
30.07.2023 07:30,138,0.886,18.4
30.07.2023 07:00,141,1.33,18.6
30.07.2023 06:30,148,2.62,19.2
30.07.2023 06:00,134,0.500,19.4
30.07.2023 05:30,130,0.262,19.4
30.07.2023 05:00,120,0.040,20.3
30.07.2023 04:30,116,0.013,20.3
30.07.2023 04:00,116,0.013,20.4
30.07.2023 03:30,116,0.013,20.4
30.07.2023 03:00,116,0.013,20.5
30.07.2023 02:30,116,0.013,20.5
30.07.2023 02:00,116,0.013,20.6
30.07.2023 01:30,116,0.013,20.7
30.07.2023 01:00,116,0.013,20.7
30.07.2023 00:30,116,0.013,20.8
30.07.2023 00:00,116,0.013,21.0
29.07.2023 23:30,116,0.013,21.1
29.07.2023 23:00,116,0.013,21.2
29.07.2023 22:30,116,0.013,21.4
29.07.2023 22:00,116,0.013,21.5
29.07.2023 21:30,116,0.013,21.6
29.07.2023 21:00,117,0.018,21.8
29.07.2023 20:30,117,0.018,22.0
29.07.2023 20:00,117,0.018,22.1
29.07.2023 19:30,117,0.018,22.3
29.07.2023 19:00,117,0.018,22.6
29.07.2023 18:30,117,0.018,23.2
29.07.2023 18:00,118,0.024,23.9
29.07.2023 17:30,118,0.024,24.3
29.07.2023 17:00,118,0.024,24.5
29.07.2023 16:30,118,0.024,24.7
29.07.2023 16:00,118,0.024,24.8
29.07.2023 15:30,118,0.024,24.8
29.07.2023 15:00,118,0.024,24.7
29.07.2023 14:30,118,0.024,24.3
29.07.2023 14:00,118,0.024,24.0
29.07.2023 13:30,118,0.024,23.8
29.07.2023 13:00,118,0.024,23.5
29.07.2023 12:30,118,0.024,23.2
29.07.2023 12:00,118,0.024,22.8
29.07.2023 11:30,118,0.024,22.2
29.07.2023 11:00,118,0.024,21.4
29.07.2023 10:30,118,0.024,20.7
29.07.2023 10:00,117,0.018,20.1
29.07.2023 09:30,117,0.018,19.7
29.07.2023 09:00,117,0.018,19.5
29.07.2023 08:30,117,0.018,19.4
29.07.2023 08:00,117,0.018,19.3
29.07.2023 07:30,117,0.018,19.2
29.07.2023 07:00,117,0.018,19.3
29.07.2023 06:30,117,0.018,19.3
29.07.2023 06:00,117,0.018,19.3
29.07.2023 05:30,117,0.018,19.3
29.07.2023 05:00,117,0.018,19.4
29.07.2023 04:30,117,0.018,19.4
29.07.2023 04:00,117,0.018,19.4
29.07.2023 03:30,118,0.024,19.4
29.07.2023 03:00,118,0.024,19.5
29.07.2023 02:30,118,0.024,19.5
29.07.2023 02:00,118,0.024,19.6
29.07.2023 01:30,118,0.024,19.6
29.07.2023 01:00,118,0.024,19.6
29.07.2023 00:30,118,0.024,19.7
29.07.2023 00:00,118,0.024,19.7
28.07.2023 23:30,118,0.024,19.7
28.07.2023 23:00,118,0.024,19.8
28.07.2023 22:30,118,0.024,19.8
28.07.2023 22:00,118,0.024,19.9
28.07.2023 21:30,118,0.024,19.9
28.07.2023 21:00,119,0.031,20.0
28.07.2023 20:30,119,0.031,20.2
28.07.2023 20:00,119,0.031,20.3
28.07.2023 19:30,119,0.031,20.4
28.07.2023 19:00,119,0.031,20.6
28.07.2023 18:30,119,0.031,20.9
28.07.2023 18:00,120,0.040,21.2
28.07.2023 17:30,120,0.040,21.3
28.07.2023 17:00,120,0.040,21.3
28.07.2023 16:30,120,0.040,21.4
28.07.2023 16:00,120,0.040,21.5
28.07.2023 15:30,120,0.040,21.3
28.07.2023 15:00,120,0.040,21.1
28.07.2023 14:30,120,0.040,20.7
28.07.2023 14:00,120,0.040,20.2
28.07.2023 13:30,120,0.040,19.7
28.07.2023 13:00,120,0.040,19.2
28.07.2023 12:30,120,0.040,18.8
28.07.2023 12:00,120,0.040,18.5
28.07.2023 11:30,120,0.040,18.2
28.07.2023 11:00,120,0.040,17.8
28.07.2023 10:30,120,0.040,17.4
28.07.2023 10:00,120,0.040,17.0
28.07.2023 09:30,120,0.040,16.6
28.07.2023 09:00,120,0.040,16.3
28.07.2023 08:30,120,0.040,16.1
28.07.2023 08:00,120,0.040,16.0
28.07.2023 07:30,120,0.040,16.0
28.07.2023 07:00,120,0.040,16.0
28.07.2023 06:30,120,0.040,16.0
28.07.2023 06:00,120,0.040,16.1
28.07.2023 05:30,120,0.040,16.3
28.07.2023 05:00,121,0.050,16.4
28.07.2023 04:30,121,0.050,16.6
28.07.2023 04:00,121,0.050,16.7
28.07.2023 03:30,121,0.050,16.9
28.07.2023 03:00,121,0.050,17.0
28.07.2023 02:30,121,0.050,17.1
28.07.2023 02:00,121,0.050,17.2
28.07.2023 01:30,122,0.061,17.2
28.07.2023 01:00,122,0.061,17.4
28.07.2023 00:30,122,0.061,17.5
28.07.2023 00:00,122,0.061,17.7
27.07.2023 23:30,122,0.061,17.9
27.07.2023 23:00,122,0.061,18.2
27.07.2023 22:30,123,0.073,18.3
27.07.2023 22:00,123,0.073,18.4
27.07.2023 21:30,123,0.073,18.5
27.07.2023 21:00,123,0.073,18.7
27.07.2023 20:30,124,0.087,18.8
27.07.2023 20:00,124,0.087,18.9
27.07.2023 19:30,124,0.087,19.0
27.07.2023 19:00,124,0.087,19.1
27.07.2023 18:30,125,0.102,19.3
27.07.2023 18:00,125,0.102,19.4
27.07.2023 17:30,125,0.102,19.5
27.07.2023 17:00,125,0.102,19.5
27.07.2023 16:30,125,0.102,19.5
27.07.2023 16:00,126,0.125,19.3
27.07.2023 15:30,126,0.125,19.1
27.07.2023 15:00,126,0.125,18.8
27.07.2023 14:30,126,0.125,18.6
27.07.2023 14:00,126,0.125,18.5
27.07.2023 13:30,127,0.153,18.2
27.07.2023 13:00,127,0.153,17.8
27.07.2023 12:30,127,0.153,17.5
27.07.2023 12:00,127,0.153,17.2
27.07.2023 11:30,127,0.153,16.8
27.07.2023 11:00,127,0.153,16.4
27.07.2023 10:30,127,0.153,16.1
27.07.2023 10:00,127,0.153,15.7
27.07.2023 09:30,127,0.153,15.4
27.07.2023 09:00,128,0.184,15.2
27.07.2023 08:30,128,0.184,15.0
27.07.2023 08:00,128,0.184,14.9
27.07.2023 07:30,128,0.184,14.9
27.07.2023 07:00,129,0.220,15.0
27.07.2023 06:30,129,0.220,15.1
27.07.2023 06:00,129,0.220,15.1
27.07.2023 05:30,129,0.220,15.2
27.07.2023 05:00,129,0.220,15.3
27.07.2023 04:30,130,0.262,15.4
27.07.2023 04:00,130,0.262,15.5
27.07.2023 03:30,130,0.262,15.6
27.07.2023 03:00,131,0.310,15.7
27.07.2023 02:30,131,0.310,15.8
27.07.2023 02:00,131,0.310,15.9
27.07.2023 01:30,131,0.310,16.0
27.07.2023 01:00,131,0.310,16.1
27.07.2023 00:30,132,0.366,16.3
27.07.2023 00:00,132,0.366,16.4
26.07.2023 23:30,133,0.429,16.6
26.07.2023 23:00,133,0.429,16.7
26.07.2023 22:30,133,0.429,16.9
26.07.2023 22:00,133,0.429,17.1
26.07.2023 21:30,133,0.429,17.3
26.07.2023 21:00,133,0.429,17.5
26.07.2023 20:30,132,0.366,17.6
26.07.2023 20:00,133,0.429,17.8
26.07.2023 19:30,133,0.429,18.0
26.07.2023 19:00,133,0.429,18.2
26.07.2023 18:30,133,0.429,18.4
26.07.2023 18:00,134,0.500,18.6
26.07.2023 17:30,133,0.429,18.7
26.07.2023 17:00,133,0.429,18.7
26.07.2023 16:30,132,0.366,18.8
26.07.2023 16:00,131,0.310,19.0
26.07.2023 15:30,130,0.262,19.0
26.07.2023 15:00,130,0.262,19.0
26.07.2023 14:30,130,0.262,19.2
26.07.2023 14:00,130,0.262,19.2
26.07.2023 13:30,130,0.262,19.0
26.07.2023 13:00,130,0.262,18.7
26.07.2023 12:30,131,0.310,18.3
26.07.2023 12:00,131,0.310,17.7
26.07.2023 11:30,131,0.310,17.4
26.07.2023 11:00,131,0.310,17.3
26.07.2023 10:30,131,0.310,17.0
26.07.2023 10:00,131,0.310,16.8
26.07.2023 09:30,131,0.310,16.7
26.07.2023 09:00,132,0.366,16.6
26.07.2023 08:30,132,0.366,16.6
26.07.2023 08:00,133,0.429,16.5
26.07.2023 07:30,134,0.500,16.6
26.07.2023 07:00,135,0.581,16.8
26.07.2023 06:30,135,0.581,16.9
26.07.2023 06:00,133,0.429,17.0
26.07.2023 05:30,134,0.500,17.1
26.07.2023 05:00,135,0.581,17.1
26.07.2023 04:30,136,0.672,17.1
26.07.2023 04:00,137,0.773,17.2
26.07.2023 03:30,139,1.01,17.6
26.07.2023 03:00,143,1.70,17.9
26.07.2023 02:30,138,0.886,18.5
26.07.2023 02:00,134,0.500,18.6
26.07.2023 01:30,129,0.220,18.8
26.07.2023 01:00,124,0.087,18.9
26.07.2023 00:30,124,0.087,19.0
26.07.2023 00:00,124,0.087,19.1
25.07.2023 23:30,125,0.102,19.2
25.07.2023 23:00,125,0.102,19.3
25.07.2023 22:30,125,0.102,19.4
25.07.2023 22:00,126,0.125,19.4
25.07.2023 21:30,126,0.125,19.5
25.07.2023 21:00,127,0.153,19.6
25.07.2023 20:30,127,0.153,19.7
25.07.2023 20:00,128,0.184,19.7
25.07.2023 19:30,129,0.220,19.8
25.07.2023 19:00,129,0.220,19.9
25.07.2023 18:30,130,0.262,20.0
25.07.2023 18:00,131,0.310,20.0
25.07.2023 17:30,130,0.262,20.0
25.07.2023 17:00,131,0.310,19.9
25.07.2023 16:30,131,0.310,19.8
25.07.2023 16:00,132,0.366,19.8
25.07.2023 15:30,133,0.429,19.8
25.07.2023 15:00,134,0.500,19.7
25.07.2023 14:30,137,0.773,19.8
25.07.2023 14:00,131,0.310,19.6
25.07.2023 13:30,129,0.220,19.3
25.07.2023 13:00,129,0.220,19.0
25.07.2023 12:30,127,0.153,19.0
25.07.2023 12:00,128,0.184,18.8
25.07.2023 11:30,129,0.220,18.6
25.07.2023 11:00,130,0.262,18.6
25.07.2023 10:30,132,0.366,18.7
25.07.2023 10:00,137,0.773,18.8
25.07.2023 09:30,128,0.184,19.0
25.07.2023 09:00,126,0.125,19.0
25.07.2023 08:30,125,0.102,19.0
25.07.2023 08:00,-,0.024,-
25.07.2023 08:00,-,-,19.0
25.07.2023 07:30,-,0.031,-
25.07.2023 07:00,-,0.031,-
25.07.2023 06:30,-,0.040,-
25.07.2023 06:00,-,0.040,-
25.07.2023 05:30,-,0.050,-
25.07.2023 05:00,-,0.061,-
25.07.2023 04:30,-,0.061,-
25.07.2023 04:00,-,0.073,-
25.07.2023 03:30,-,0.087,-
25.07.2023 03:00,-,0.125,-
25.07.2023 02:30,-,0.220,-
25.07.2023 02:00,-,0.429,-
25.07.2023 01:30,-,0.102,-
25.07.2023 01:00,-,0.050,-
25.07.2023 00:30,-,0.031,-
25.07.2023 00:00,-,0.000,-
24.07.2023 23:30,-,0.000,-
24.07.2023 23:00,-,0.000,-
24.07.2023 22:30,-,0.000,-
24.07.2023 22:00,-,0.000,-
24.07.2023 21:30,-,0.000,-
24.07.2023 21:00,-,0.000,-
24.07.2023 20:30,-,0.000,-
24.07.2023 20:00,-,0.000,-
24.07.2023 19:30,-,0.000,-
24.07.2023 19:00,-,0.000,-
24.07.2023 18:30,-,0.000,-
24.07.2023 18:00,-,0.000,-
24.07.2023 17:30,-,0.000,-
24.07.2023 17:00,-,0.000,-
24.07.2023 16:30,-,0.000,-
24.07.2023 16:00,-,0.000,-
24.07.2023 15:30,-,0.000,-
24.07.2023 15:00,-,0.000,-
24.07.2023 14:30,-,0.000,-
24.07.2023 14:00,-,0.000,-
24.07.2023 13:30,-,0.000,-
24.07.2023 13:00,-,0.000,-
24.07.2023 12:30,-,0.000,-
24.07.2023 12:00,-,0.000,-
24.07.2023 11:30,-,0.000,-
24.07.2023 11:00,-,0.000,-
24.07.2023 10:30,-,0.000,-
24.07.2023 10:00,-,0.000,-
24.07.2023 09:30,-,0.000,-
24.07.2023 09:00,-,0.000,-
24.07.2023 08:30,111,-,-
24.07.2023 08:00,-,0.000,-
24.07.2023 07:30,-,0.000,-
24.07.2023 07:00,-,0.000,-
24.07.2023 06:30,-,0.000,-
24.07.2023 06:00,-,0.000,-
24.07.2023 05:30,-,0.000,-
24.07.2023 05:00,-,0.000,-
24.07.2023 04:30,-,0.000,-
24.07.2023 04:00,-,0.000,-
24.07.2023 03:30,-,0.000,-
24.07.2023 03:00,-,0.000,-
24.07.2023 02:30,-,0.000,-
24.07.2023 02:00,-,0.000,-
24.07.2023 01:30,-,0.000,-
24.07.2023 01:00,-,0.000,-
24.07.2023 00:30,-,0.000,-
24.07.2023 00:00,-,0.000,-
23.07.2023 23:30,-,0.000,-
23.07.2023 23:00,-,0.000,-
23.07.2023 22:30,-,0.000,-
23.07.2023 22:00,-,0.000,-
23.07.2023 21:30,-,0.000,-
23.07.2023 21:00,-,0.000,-
23.07.2023 20:30,-,0.000,-
23.07.2023 20:00,-,0.000,-
23.07.2023 19:30,-,0.000,-
23.07.2023 19:00,-,0.000,-
23.07.2023 18:30,-,0.000,-
23.07.2023 18:00,-,0.000,-
23.07.2023 17:30,-,0.000,-
23.07.2023 17:00,-,0.001,-
23.07.2023 16:30,-,0.001,-
23.07.2023 16:00,-,0.001,-
23.07.2023 15:30,-,0.000,-
23.07.2023 15:00,-,0.000,-
23.07.2023 14:30,-,0.000,-
23.07.2023 14:00,-,0.000,-
23.07.2023 13:30,-,0.000,-
23.07.2023 13:00,-,0.000,-
23.07.2023 12:30,-,0.000,-
23.07.2023 12:00,-,0.000,-
23.07.2023 11:30,-,0.000,-
23.07.2023 11:00,-,0.000,-
23.07.2023 10:30,-,0.000,-
23.07.2023 10:00,-,0.000,-
23.07.2023 09:30,-,0.000,-
23.07.2023 09:00,-,0.000,-
23.07.2023 08:30,-,0.000,-
23.07.2023 08:00,-,0.000,-
23.07.2023 07:30,-,0.000,-
23.07.2023 07:00,-,0.000,-
23.07.2023 06:30,-,0.000,-
23.07.2023 06:00,-,0.000,-
23.07.2023 05:30,-,0.000,-
23.07.2023 05:00,-,0.000,-
23.07.2023 04:30,-,0.000,-
23.07.2023 04:00,-,0.000,-
23.07.2023 03:30,-,0.000,-
23.07.2023 03:00,-,0.000,-
23.07.2023 02:30,-,0.000,-
23.07.2023 02:00,-,0.000,-
23.07.2023 01:30,-,0.000,-
23.07.2023 01:00,-,0.000,-
23.07.2023 00:30,-,0.000,-
23.07.2023 00:00,-,0.000,-
22.07.2023 23:30,-,0.001,-
22.07.2023 23:00,-,0.001,-
22.07.2023 22:30,-,0.001,-
22.07.2023 22:00,-,0.003,-
22.07.2023 21:30,-,0.003,-
22.07.2023 21:00,-,0.003,-
22.07.2023 20:30,-,0.001,-
22.07.2023 20:00,-,0.001,-
22.07.2023 19:30,-,0.001,-
22.07.2023 19:00,-,0.001,-
22.07.2023 18:30,-,0.001,-
22.07.2023 18:00,-,0.001,-
22.07.2023 17:30,-,0.003,-
22.07.2023 17:00,-,0.003,-
22.07.2023 16:30,-,0.001,-
22.07.2023 16:00,-,0.001,-
22.07.2023 15:30,-,0.001,-
22.07.2023 15:00,-,0.001,-
22.07.2023 14:30,-,0.003,-
22.07.2023 14:00,-,0.003,-
22.07.2023 13:30,-,0.003,-
22.07.2023 13:00,-,0.003,-
22.07.2023 12:30,-,0.001,-
22.07.2023 12:00,-,0.001,-
22.07.2023 11:30,-,0.003,-
22.07.2023 11:00,-,0.003,-
22.07.2023 10:30,-,0.003,-
22.07.2023 10:00,-,0.001,-
22.07.2023 09:30,-,0.001,-
22.07.2023 09:00,-,0.001,-
22.07.2023 08:30,-,0.001,-
22.07.2023 08:00,-,0.003,-
22.07.2023 07:30,-,0.003,-
22.07.2023 07:00,-,0.003,-
22.07.2023 06:30,-,0.003,-
22.07.2023 06:00,-,0.003,-
22.07.2023 05:30,-,0.003,-
22.07.2023 05:00,-,0.003,-
22.07.2023 04:30,-,0.005,-
22.07.2023 04:00,-,0.005,-
22.07.2023 03:30,-,0.005,-
22.07.2023 03:00,-,0.005,-
22.07.2023 02:30,-,0.005,-
22.07.2023 02:00,-,0.008,-
22.07.2023 01:30,-,0.008,-
22.07.2023 01:00,-,0.008,-
22.07.2023 00:30,-,0.008,-
22.07.2023 00:00,-,0.013,-
21.07.2023 23:30,-,0.013,-
21.07.2023 23:00,-,0.013,-
21.07.2023 22:30,-,0.018,-
21.07.2023 22:00,-,0.018,-
21.07.2023 21:30,-,0.024,-
21.07.2023 21:00,-,0.024,-
21.07.2023 20:30,-,0.031,-
21.07.2023 20:00,-,0.040,-
21.07.2023 19:30,-,0.050,-
21.07.2023 19:00,-,0.073,-
21.07.2023 18:30,-,0.102,-
21.07.2023 18:00,-,0.125,-
21.07.2023 17:30,-,0.040,-
21.07.2023 17:00,-,0.018,-
21.07.2023 16:30,-,0.008,-
21.07.2023 16:00,-,0.018,-
21.07.2023 15:30,-,0.000,-
21.07.2023 15:00,-,0.000,-
21.07.2023 14:30,-,0.000,-
21.07.2023 14:00,-,0.000,-
21.07.2023 13:30,-,0.000,-
21.07.2023 13:00,-,0.000,-
21.07.2023 12:30,-,0.000,-
21.07.2023 12:00,-,0.000,-
21.07.2023 11:30,-,0.000,-
21.07.2023 11:00,-,0.000,-
21.07.2023 10:30,-,0.000,-
21.07.2023 10:00,-,0.000,-
21.07.2023 09:30,-,0.000,-
21.07.2023 09:00,-,0.000,-
21.07.2023 08:30,-,0.000,-
21.07.2023 08:00,-,0.000,-
21.07.2023 07:30,-,0.000,-
21.07.2023 07:00,-,0.000,-
21.07.2023 06:30,-,0.000,-
21.07.2023 06:00,-,0.000,-
21.07.2023 05:30,-,0.000,-
21.07.2023 05:00,-,0.000,-
21.07.2023 04:30,-,0.000,-
21.07.2023 04:00,-,0.000,-
21.07.2023 03:30,-,0.000,-
21.07.2023 03:00,-,0.000,-
21.07.2023 02:30,-,0.000,-
21.07.2023 02:00,-,0.000,-
21.07.2023 01:30,-,0.000,-
21.07.2023 01:00,-,0.000,-
21.07.2023 00:30,-,0.000,-
21.07.2023 00:00,-,0.000,-
20.07.2023 23:30,-,0.000,-
20.07.2023 23:00,-,0.000,-
20.07.2023 22:30,-,0.000,-
20.07.2023 22:00,-,0.000,-
20.07.2023 21:30,-,0.000,-
20.07.2023 21:00,-,0.000,-
20.07.2023 20:30,-,0.000,-
20.07.2023 20:00,-,0.000,-
20.07.2023 19:30,-,0.000,-
20.07.2023 19:00,-,0.000,-
20.07.2023 18:30,-,0.000,-
20.07.2023 18:00,-,0.000,-
20.07.2023 17:30,-,0.000,-
20.07.2023 17:00,-,0.000,-
20.07.2023 16:30,-,0.000,-
20.07.2023 16:00,-,0.000,-
20.07.2023 15:30,-,0.000,-
20.07.2023 15:00,-,0.000,-
20.07.2023 14:30,-,0.000,-
20.07.2023 14:00,-,0.000,-
20.07.2023 13:30,-,0.000,-
20.07.2023 13:00,-,0.000,-
20.07.2023 12:30,-,0.000,-
20.07.2023 12:00,-,0.000,-
20.07.2023 11:30,-,0.000,-
20.07.2023 11:00,-,0.000,-
20.07.2023 10:30,-,0.000,-
20.07.2023 10:00,-,0.000,-
20.07.2023 09:30,-,0.000,-
20.07.2023 09:00,-,0.000,-
20.07.2023 08:30,-,0.000,-
20.07.2023 08:00,-,0.000,-
20.07.2023 07:30,-,0.000,-
20.07.2023 07:00,-,0.000,-
20.07.2023 06:30,-,0.000,-
20.07.2023 06:00,-,0.001,-
20.07.2023 05:30,-,0.001,-
20.07.2023 05:00,-,0.003,-
20.07.2023 04:30,-,0.005,-
20.07.2023 04:00,-,0.008,-
20.07.2023 03:30,-,0.013,-
20.07.2023 03:00,-,0.018,-
20.07.2023 02:30,-,0.031,-
20.07.2023 02:00,-,0.040,-
20.07.2023 01:30,-,0.061,-
20.07.2023 01:00,-,0.087,-
20.07.2023 00:30,-,0.125,-
20.07.2023 00:00,-,0.000,-
19.07.2023 23:30,-,0.001,-
19.07.2023 23:00,-,0.013,-
19.07.2023 22:30,-,0.018,-
19.07.2023 22:00,-,0.000,-
