Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
13.08.2023 21:00,141,1.20,16.0
13.08.2023 21:30,142,1.31,16.0
13.08.2023 22:00,142,1.31,15.9
13.08.2023 22:30,141,1.20,15.9
13.08.2023 23:00,141,1.20,15.9
13.08.2023 23:30,142,1.31,15.8
14.08.2023 00:00,142,1.31,15.7
14.08.2023 00:30,141,1.20,15.7
14.08.2023 01:00,142,1.31,15.6
14.08.2023 01:30,142,1.31,15.5
14.08.2023 02:00,141,1.20,15.4
14.08.2023 02:30,141,1.20,15.4
14.08.2023 03:00,141,1.20,15.3
14.08.2023 03:30,142,1.31,15.2
14.08.2023 04:00,142,1.31,15.1
14.08.2023 04:30,141,1.20,15.1
14.08.2023 05:00,141,1.20,15.0
14.08.2023 05:30,142,1.31,14.9
14.08.2023 06:00,141,1.20,14.8
14.08.2023 06:30,141,1.20,14.8
14.08.2023 07:00,142,1.31,14.7
14.08.2023 07:30,141,1.20,14.6
14.08.2023 08:00,142,1.31,14.5
14.08.2023 08:30,140,1.09,14.4
14.08.2023 09:00,140,1.09,14.3
14.08.2023 09:30,142,1.31,14.3
14.08.2023 10:00,140,1.09,14.2
14.08.2023 10:30,141,1.20,14.2
14.08.2023 11:00,141,1.20,14.1
14.08.2023 11:30,141,1.20,14.1
14.08.2023 12:00,141,1.20,14.1
14.08.2023 12:30,142,1.31,14.2
14.08.2023 13:00,141,1.20,14.2
14.08.2023 13:30,141,1.20,14.3
14.08.2023 14:00,141,1.20,14.6
14.08.2023 14:30,141,1.20,14.7
14.08.2023 15:00,141,1.20,14.9
14.08.2023 15:30,141,1.20,15.0
14.08.2023 16:00,141,1.20,15.2
14.08.2023 16:30,141,1.20,15.4
14.08.2023 17:00,141,1.20,15.5
14.08.2023 17:30,140,1.09,15.7
14.08.2023 18:00,140,1.09,15.8
14.08.2023 18:30,141,1.20,15.9
14.08.2023 19:00,140,1.09,16.0
14.08.2023 19:30,141,1.20,16.0
14.08.2023 20:00,140,1.09,16.1
14.08.2023 20:30,140,1.09,16.1
14.08.2023 21:00,140,1.09,16.1
14.08.2023 21:30,140,1.09,16.0
14.08.2023 22:00,140,1.09,16.0
14.08.2023 22:30,140,1.09,15.9
14.08.2023 23:00,140,1.09,15.9
14.08.2023 23:30,140,1.09,15.8
15.08.2023 00:00,141,1.20,15.8
15.08.2023 00:30,140,1.09,15.7
15.08.2023 01:00,140,1.09,15.6
15.08.2023 01:30,140,1.09,15.5
15.08.2023 02:00,140,1.09,15.4
15.08.2023 02:30,139,0.978,15.4
15.08.2023 03:00,140,1.09,15.3
15.08.2023 03:30,140,1.09,15.2
15.08.2023 04:00,140,1.09,15.1
15.08.2023 04:30,140,1.09,15.0
15.08.2023 05:00,140,1.09,15.0
15.08.2023 05:30,140,1.09,14.9
15.08.2023 06:00,140,1.09,14.8
15.08.2023 06:30,140,1.09,14.7
15.08.2023 07:00,140,1.09,14.7
15.08.2023 07:30,139,0.978,14.6
15.08.2023 08:00,140,1.09,14.4
15.08.2023 08:30,140,1.09,14.4
15.08.2023 09:00,140,1.09,14.3
15.08.2023 09:30,140,1.09,14.3
15.08.2023 10:00,140,1.09,14.2
15.08.2023 10:30,140,1.09,14.2
15.08.2023 11:00,139,0.978,14.1
15.08.2023 11:30,140,1.09,14.1
15.08.2023 12:00,140,1.09,14.1
15.08.2023 12:30,140,1.09,14.2
15.08.2023 13:00,139,0.978,14.3
15.08.2023 13:30,140,1.09,14.4
15.08.2023 14:00,140,1.09,14.6
15.08.2023 14:30,140,1.09,14.7
15.08.2023 15:00,139,0.978,14.9
15.08.2023 15:30,140,1.09,15.1
15.08.2023 16:00,140,1.09,15.3
15.08.2023 16:30,139,0.978,15.4
15.08.2023 17:00,139,0.978,15.6
15.08.2023 17:30,140,1.09,15.7
15.08.2023 18:00,139,0.978,15.9
15.08.2023 18:30,139,0.978,16.0
15.08.2023 19:00,139,0.978,16.1
15.08.2023 19:30,139,0.978,16.2
15.08.2023 20:00,139,0.978,16.2
15.08.2023 20:30,139,0.978,16.2
15.08.2023 21:00,139,0.978,16.2
15.08.2023 21:30,139,0.978,16.2
15.08.2023 22:00,139,0.978,16.2
15.08.2023 22:30,140,1.09,16.2
15.08.2023 23:00,139,0.978,16.1
15.08.2023 23:30,139,0.978,16.1
16.08.2023 00:00,139,0.978,16.0
16.08.2023 00:30,139,0.978,15.9
16.08.2023 01:00,139,0.978,15.9
16.08.2023 01:30,139,0.978,15.8
16.08.2023 02:00,139,0.978,15.7
16.08.2023 02:30,139,0.978,15.7
16.08.2023 03:00,139,0.978,15.6
16.08.2023 03:30,139,0.978,15.5
16.08.2023 04:00,139,0.978,15.5
16.08.2023 04:30,139,0.978,15.4
16.08.2023 05:00,139,0.978,15.3
16.08.2023 05:30,139,0.978,15.3
16.08.2023 06:00,139,0.978,15.2
16.08.2023 06:30,139,0.978,15.1
16.08.2023 07:00,139,0.978,15.1
16.08.2023 07:30,139,0.978,15.0
16.08.2023 08:00,139,0.978,15.0
16.08.2023 08:30,139,0.978,14.9
16.08.2023 09:00,139,0.978,14.9
16.08.2023 09:30,139,0.978,14.8
16.08.2023 10:00,139,0.978,14.8
16.08.2023 10:30,139,0.978,14.8
16.08.2023 11:00,139,0.978,14.8
16.08.2023 11:30,139,0.978,14.8
16.08.2023 12:00,139,0.978,14.8
16.08.2023 12:30,139,0.978,14.8
16.08.2023 13:00,139,0.978,14.9
16.08.2023 13:30,140,1.09,14.9
16.08.2023 14:00,140,1.09,15.0
16.08.2023 14:30,143,1.42,15.1
16.08.2023 15:00,143,1.42,15.3
16.08.2023 15:30,142,1.31,15.4
16.08.2023 16:00,141,1.20,15.5
16.08.2023 16:30,140,1.09,15.6
16.08.2023 17:00,140,1.09,15.7
16.08.2023 17:30,141,1.20,15.8
16.08.2023 18:00,141,1.20,15.9
16.08.2023 18:30,140,1.09,16.0
16.08.2023 19:00,140,1.09,16.0
16.08.2023 19:30,140,1.09,16.1
16.08.2023 20:00,140,1.09,16.1
16.08.2023 20:30,140,1.09,16.2
16.08.2023 21:00,139,0.978,16.2
16.08.2023 21:30,139,0.978,16.2
16.08.2023 22:00,139,0.978,16.2
16.08.2023 22:30,139,0.978,16.2
16.08.2023 23:00,139,0.978,16.2
16.08.2023 23:30,139,0.978,16.1
17.08.2023 00:00,139,0.978,16.1
17.08.2023 00:30,139,0.978,16.1
17.08.2023 01:00,139,0.978,16.0
17.08.2023 01:30,139,0.978,16.0
17.08.2023 02:00,139,0.978,15.9
17.08.2023 02:30,139,0.978,15.9
17.08.2023 03:00,139,0.978,15.8
17.08.2023 03:30,139,0.978,15.8
17.08.2023 04:00,139,0.978,15.7
17.08.2023 04:30,139,0.978,15.6
17.08.2023 05:00,139,0.978,15.6
17.08.2023 05:30,139,0.978,15.5
17.08.2023 06:00,139,0.978,15.5
17.08.2023 06:30,139,0.978,15.4
17.08.2023 07:00,139,0.978,15.4
17.08.2023 07:30,138,0.872,15.3
17.08.2023 08:00,139,0.978,15.3
17.08.2023 08:30,139,0.978,15.2
17.08.2023 09:00,139,0.978,15.2
17.08.2023 09:30,139,0.978,15.2
17.08.2023 10:00,139,0.978,15.1
17.08.2023 10:30,139,0.978,15.1
17.08.2023 11:00,139,0.978,15.1
17.08.2023 11:30,139,0.978,15.1
17.08.2023 12:00,139,0.978,15.1
17.08.2023 12:30,139,0.978,15.1
17.08.2023 13:00,139,0.978,15.2
17.08.2023 13:30,139,0.978,15.2
17.08.2023 14:00,139,0.978,15.3
17.08.2023 14:30,139,0.978,15.4
17.08.2023 15:00,138,0.872,15.5
17.08.2023 15:30,138,0.872,15.7
17.08.2023 16:00,138,0.872,15.8
17.08.2023 16:30,139,0.978,15.9
17.08.2023 17:00,138,0.872,16.1
17.08.2023 17:30,138,0.872,16.2
17.08.2023 18:00,138,0.872,16.4
17.08.2023 18:30,138,0.872,16.5
17.08.2023 19:00,138,0.872,16.5
17.08.2023 19:30,139,0.978,16.6
17.08.2023 20:00,140,1.09,16.7
17.08.2023 20:30,139,0.978,16.7
17.08.2023 21:00,139,0.978,16.7
17.08.2023 21:30,139,0.978,16.8
17.08.2023 22:00,138,0.872,16.7
17.08.2023 22:30,138,0.872,16.7
17.08.2023 23:00,138,0.872,16.7
17.08.2023 23:30,138,0.872,16.7
18.08.2023 00:00,138,0.872,16.6
18.08.2023 00:30,138,0.872,16.6
18.08.2023 01:00,138,0.872,16.5
18.08.2023 01:30,138,0.872,16.5
18.08.2023 02:00,138,0.872,16.4
18.08.2023 02:30,139,0.978,16.4
18.08.2023 03:00,138,0.872,16.3
18.08.2023 03:30,138,0.872,16.3
18.08.2023 04:00,138,0.872,16.2
18.08.2023 04:30,138,0.872,16.1
18.08.2023 05:00,138,0.872,16.1
18.08.2023 05:30,138,0.872,16.0
18.08.2023 06:00,138,0.872,16.0
18.08.2023 06:30,138,0.872,15.9
18.08.2023 07:00,138,0.872,15.9
18.08.2023 07:30,138,0.872,15.8
18.08.2023 08:00,137,0.769,15.8
18.08.2023 08:30,138,0.872,15.7
18.08.2023 09:00,138,0.872,15.7
18.08.2023 09:30,137,0.769,15.7
18.08.2023 10:00,138,0.872,15.6
18.08.2023 10:30,138,0.872,15.6
18.08.2023 11:00,138,0.872,15.6
18.08.2023 11:30,138,0.872,15.6
18.08.2023 12:00,138,0.872,15.6
18.08.2023 12:30,138,0.872,15.6
18.08.2023 13:00,138,0.872,15.7
18.08.2023 13:30,138,0.872,15.8
18.08.2023 14:00,138,0.872,15.9
18.08.2023 14:30,138,0.872,16.0
18.08.2023 15:00,137,0.769,16.1
18.08.2023 15:30,138,0.872,16.2
18.08.2023 16:00,138,0.872,16.3
18.08.2023 16:30,138,0.872,16.4
18.08.2023 17:00,138,0.872,16.4
18.08.2023 17:30,138,0.872,16.5
18.08.2023 18:00,137,0.769,16.5
18.08.2023 18:30,138,0.872,16.6
18.08.2023 19:00,137,0.769,16.6
18.08.2023 19:30,137,0.769,16.7
18.08.2023 20:00,138,0.872,16.7
18.08.2023 20:30,137,0.769,16.7
18.08.2023 21:00,137,0.769,16.7
18.08.2023 21:30,137,0.769,16.7
18.08.2023 22:00,137,0.769,16.7
18.08.2023 22:30,137,0.769,16.7
18.08.2023 23:00,138,0.872,16.6
18.08.2023 23:30,137,0.769,16.6
19.08.2023 00:00,137,0.769,16.6
19.08.2023 00:30,137,0.769,16.5
19.08.2023 01:00,137,0.769,16.5
19.08.2023 01:30,137,0.769,16.4
19.08.2023 02:00,137,0.769,16.4
19.08.2023 02:30,137,0.769,16.3
19.08.2023 03:00,137,0.769,16.3
19.08.2023 03:30,137,0.769,16.2
19.08.2023 04:00,137,0.769,16.2
19.08.2023 04:30,137,0.769,16.1
19.08.2023 05:00,137,0.769,16.1
19.08.2023 05:30,137,0.769,16.0
19.08.2023 06:00,137,0.769,15.9
19.08.2023 06:30,137,0.769,15.9
19.08.2023 07:00,137,0.769,15.8
19.08.2023 07:30,137,0.769,15.8
19.08.2023 08:00,137,0.769,15.7
19.08.2023 08:30,137,0.769,15.7
19.08.2023 09:00,137,0.769,15.6
19.08.2023 09:30,137,0.769,15.6
19.08.2023 10:00,137,0.769,15.6
19.08.2023 10:30,137,0.769,15.5
19.08.2023 11:00,137,0.769,15.5
19.08.2023 11:30,137,0.769,15.5
19.08.2023 12:00,137,0.769,15.5
19.08.2023 12:30,137,0.769,15.6
19.08.2023 13:00,137,0.769,15.6
19.08.2023 13:30,137,0.769,15.7
19.08.2023 14:00,137,0.769,15.8
19.08.2023 14:30,137,0.769,15.9
19.08.2023 15:00,136,0.670,16.0
19.08.2023 15:30,137,0.769,16.2
19.08.2023 16:00,137,0.769,16.3
19.08.2023 16:30,137,0.769,16.5
19.08.2023 17:00,137,0.769,16.6
19.08.2023 17:30,137,0.769,16.7
19.08.2023 18:00,137,0.769,16.9
19.08.2023 18:30,137,0.769,17.0
19.08.2023 19:00,137,0.769,17.1
19.08.2023 19:30,136,0.670,17.1
19.08.2023 20:00,136,0.670,17.2
19.08.2023 20:30,136,0.670,17.2
19.08.2023 21:00,136,0.670,17.2
19.08.2023 21:30,136,0.670,17.2
19.08.2023 22:00,136,0.670,17.2
19.08.2023 22:30,136,0.670,17.1
19.08.2023 23:00,136,0.670,17.1
19.08.2023 23:30,137,0.769,17.1
20.08.2023 00:00,137,0.769,17.0
20.08.2023 00:30,136,0.670,17.0
20.08.2023 01:00,136,0.670,16.9
20.08.2023 01:30,136,0.670,16.9
20.08.2023 02:00,137,0.769,16.8
20.08.2023 02:30,137,0.769,16.8
20.08.2023 03:00,137,0.769,16.7
20.08.2023 03:30,136,0.670,16.6
20.08.2023 04:00,136,0.670,16.6
20.08.2023 04:30,136,0.670,16.5
20.08.2023 05:00,136,0.670,16.5
20.08.2023 05:30,136,0.670,16.4
20.08.2023 06:00,136,0.670,16.4
20.08.2023 06:30,136,0.670,16.3
20.08.2023 07:00,136,0.670,16.2
20.08.2023 07:30,136,0.670,16.2
20.08.2023 08:00,136,0.670,16.1
20.08.2023 08:30,136,0.670,16.1
20.08.2023 09:00,136,0.670,16.0
20.08.2023 09:30,136,0.670,16.0
20.08.2023 10:00,136,0.670,16.0
20.08.2023 10:30,136,0.670,15.9
20.08.2023 11:00,136,0.670,15.9
20.08.2023 11:30,136,0.670,15.9
20.08.2023 12:00,136,0.670,15.9
20.08.2023 12:30,136,0.670,16.0
20.08.2023 13:00,136,0.670,16.0
20.08.2023 13:30,136,0.670,16.1
20.08.2023 14:00,136,0.670,16.2
20.08.2023 14:30,136,0.670,16.3
20.08.2023 15:00,136,0.670,16.4
20.08.2023 15:30,136,0.670,16.6
20.08.2023 16:00,136,0.670,16.7
20.08.2023 16:30,136,0.670,16.9
20.08.2023 17:00,136,0.670,17.0
20.08.2023 17:30,136,0.670,17.2
20.08.2023 18:00,136,0.670,17.3
20.08.2023 18:30,136,0.670,17.4
20.08.2023 19:00,136,0.670,17.5
20.08.2023 19:30,136,0.670,17.6
20.08.2023 20:00,136,0.670,17.6
20.08.2023 20:30,136,0.670,17.6
20.08.2023 21:00,135,0.577,17.6
20.08.2023 21:30,136,0.670,17.6
20.08.2023 22:00,135,0.577,17.6
20.08.2023 22:30,136,0.670,17.6
20.08.2023 23:00,135,0.577,17.5
20.08.2023 23:30,136,0.670,17.5
21.08.2023 00:00,136,0.670,17.4
21.08.2023 00:30,136,0.670,17.4
21.08.2023 01:00,135,0.577,17.3
21.08.2023 01:30,136,0.670,17.3
21.08.2023 02:00,136,0.670,17.2
21.08.2023 02:30,136,0.670,17.2
21.08.2023 03:00,136,0.670,17.1
21.08.2023 03:30,136,0.670,17.1
21.08.2023 04:00,136,0.670,17.0
21.08.2023 04:30,135,0.577,16.9
21.08.2023 05:00,135,0.577,16.9
21.08.2023 05:30,135,0.577,16.8
21.08.2023 06:00,136,0.670,16.7
21.08.2023 06:30,135,0.577,16.7
21.08.2023 07:00,135,0.577,16.6
21.08.2023 07:30,136,0.670,16.6
21.08.2023 08:00,136,0.670,16.5
21.08.2023 08:30,136,0.670,16.5
21.08.2023 09:00,135,0.577,16.4
21.08.2023 09:30,135,0.577,16.4
21.08.2023 10:00,135,0.577,16.3
21.08.2023 10:30,135,0.577,16.3
21.08.2023 11:00,135,0.577,16.3
21.08.2023 11:30,136,0.670,16.3
21.08.2023 12:00,136,0.670,16.3
21.08.2023 12:30,135,0.577,16.3
21.08.2023 13:00,136,0.670,16.3
21.08.2023 13:30,136,0.670,16.4
21.08.2023 14:00,136,0.670,16.5
21.08.2023 14:30,135,0.577,16.6
21.08.2023 15:00,136,0.670,16.8
21.08.2023 15:30,135,0.577,16.9
21.08.2023 16:00,135,0.577,17.1
21.08.2023 16:30,135,0.577,17.2
21.08.2023 17:00,135,0.577,17.4
21.08.2023 17:30,135,0.577,17.5
21.08.2023 18:00,135,0.577,17.6
21.08.2023 18:30,135,0.577,17.7
21.08.2023 19:00,135,0.577,17.8
21.08.2023 19:30,135,0.577,18.0
21.08.2023 20:00,135,0.577,18.0
21.08.2023 20:30,135,0.577,18.0
21.08.2023 21:00,135,0.577,18.0
21.08.2023 21:30,135,0.577,18.0
21.08.2023 22:00,135,0.577,18.0
21.08.2023 22:30,135,0.577,18.0
21.08.2023 23:00,135,0.577,18.0
21.08.2023 23:30,135,0.577,17.8
22.08.2023 00:00,135,0.577,17.8
22.08.2023 00:30,135,0.577,17.7
22.08.2023 01:00,135,0.577,17.7
22.08.2023 01:30,135,0.577,17.6
22.08.2023 02:00,135,0.577,17.6
22.08.2023 02:30,135,0.577,17.5
22.08.2023 03:00,135,0.577,17.4
22.08.2023 03:30,135,0.577,17.4
22.08.2023 04:00,135,0.577,17.3
22.08.2023 04:30,135,0.577,17.2
22.08.2023 05:00,135,0.577,17.2
22.08.2023 05:30,135,0.577,17.1
22.08.2023 06:00,135,0.577,17.0
22.08.2023 06:30,135,0.577,17.0
22.08.2023 07:00,135,0.577,16.9
22.08.2023 07:30,135,0.577,16.8
22.08.2023 08:00,135,0.577,16.8
22.08.2023 08:30,135,0.577,16.7
22.08.2023 09:00,135,0.577,16.6
22.08.2023 09:30,134,0.489,16.6
22.08.2023 10:00,135,0.577,16.5
22.08.2023 10:30,135,0.577,16.5
22.08.2023 11:00,135,0.577,16.5
22.08.2023 11:30,135,0.577,16.4
22.08.2023 12:00,135,0.577,16.4
22.08.2023 12:30,135,0.577,16.4
22.08.2023 13:00,135,0.577,16.5
22.08.2023 13:30,135,0.577,16.5
22.08.2023 14:00,135,0.577,16.6
22.08.2023 14:30,135,0.577,16.7
22.08.2023 15:00,135,0.577,16.9
22.08.2023 15:30,135,0.577,17.0
22.08.2023 16:00,135,0.577,17.2
22.08.2023 16:30,135,0.577,17.3
22.08.2023 17:00,135,0.577,17.5
22.08.2023 17:30,134,0.489,17.6
22.08.2023 18:00,134,0.489,17.7
22.08.2023 18:30,135,0.577,17.9
22.08.2023 19:00,135,0.577,18.0
22.08.2023 19:30,134,0.489,18.1
22.08.2023 20:00,134,0.489,18.1
22.08.2023 20:30,134,0.489,18.2
22.08.2023 21:00,135,0.577,18.2
22.08.2023 21:30,134,0.489,18.2
22.08.2023 22:00,134,0.489,18.1
22.08.2023 22:30,134,0.489,18.1
22.08.2023 23:00,134,0.489,18.1
22.08.2023 23:30,134,0.489,18.0
23.08.2023 00:00,134,0.489,18.0
23.08.2023 00:30,134,0.489,18.0
23.08.2023 01:00,134,0.489,17.8
23.08.2023 01:30,134,0.489,17.8
23.08.2023 02:00,134,0.489,17.7
23.08.2023 02:30,134,0.489,17.6
23.08.2023 03:00,134,0.489,17.6
23.08.2023 03:30,134,0.489,17.5
23.08.2023 04:00,134,0.489,17.5
23.08.2023 04:30,134,0.489,17.4
23.08.2023 05:00,134,0.489,17.3
23.08.2023 05:30,134,0.489,17.3
23.08.2023 06:00,134,0.489,17.2
23.08.2023 06:30,134,0.489,17.1
23.08.2023 07:00,134,0.489,17.1
23.08.2023 07:30,134,0.489,17.0
23.08.2023 08:00,134,0.489,17.0
23.08.2023 08:30,134,0.489,16.9
23.08.2023 09:00,134,0.489,16.9
23.08.2023 09:30,135,0.577,16.8
23.08.2023 10:00,135,0.577,16.8
23.08.2023 10:30,134,0.489,16.7
23.08.2023 11:00,135,0.577,16.7
23.08.2023 11:30,134,0.489,16.7
23.08.2023 12:00,135,0.577,16.7
23.08.2023 12:30,134,0.489,16.7
23.08.2023 13:00,134,0.489,16.8
23.08.2023 13:30,135,0.577,16.8
23.08.2023 14:00,134,0.489,16.9
23.08.2023 14:30,134,0.489,17.1
23.08.2023 15:00,134,0.489,17.2
23.08.2023 15:30,134,0.489,17.3
23.08.2023 16:00,135,0.577,17.5
23.08.2023 16:30,137,0.769,17.6
23.08.2023 17:00,137,0.769,17.8
23.08.2023 17:30,137,0.769,17.9
23.08.2023 18:00,136,0.670,18.0
23.08.2023 18:30,135,0.577,18.1
23.08.2023 19:00,135,0.577,18.1
23.08.2023 19:30,134,0.489,18.1
23.08.2023 20:00,134,0.489,18.1
23.08.2023 20:30,135,0.577,18.1
23.08.2023 21:00,135,0.577,18.1
23.08.2023 21:30,135,0.577,18.1
23.08.2023 22:00,135,0.577,18.1
23.08.2023 22:30,134,0.489,18.0
23.08.2023 23:00,134,0.489,18.0
23.08.2023 23:30,134,0.489,18.0
24.08.2023 00:00,135,0.577,17.8
24.08.2023 00:30,134,0.489,17.8
24.08.2023 01:00,134,0.489,17.7
24.08.2023 01:30,134,0.489,17.7
24.08.2023 02:00,134,0.489,17.6
24.08.2023 02:30,134,0.489,17.6
24.08.2023 03:00,134,0.489,17.5
24.08.2023 03:30,134,0.489,17.5
24.08.2023 04:00,134,0.489,17.4
24.08.2023 04:30,134,0.489,17.4
24.08.2023 05:00,134,0.489,17.3
24.08.2023 05:30,134,0.489,17.3
24.08.2023 06:00,134,0.489,17.2
24.08.2023 06:30,134,0.489,17.2
24.08.2023 07:00,134,0.489,17.2
24.08.2023 07:30,134,0.489,17.1
24.08.2023 08:00,134,0.489,17.1
24.08.2023 08:30,134,0.489,17.1
24.08.2023 09:00,134,0.489,17.0
24.08.2023 09:30,134,0.489,17.0
24.08.2023 10:00,133,0.407,17.0
24.08.2023 10:30,133,0.407,17.9
24.08.2023 11:00,134,0.489,17.2
24.08.2023 11:30,134,0.489,17.7
24.08.2023 12:00,134,0.489,18.4
24.08.2023 12:30,133,0.407,19.0
24.08.2023 13:00,133,0.407,19.6
24.08.2023 13:30,134,0.489,20.2
24.08.2023 14:00,138,0.872,20.6
24.08.2023 14:30,138,0.872,21.1
24.08.2023 15:00,138,0.872,21.3
24.08.2023 15:30,138,0.872,21.5
24.08.2023 16:00,138,0.872,21.4
24.08.2023 16:30,137,0.769,21.4
24.08.2023 17:00,137,0.769,21.4
24.08.2023 17:30,138,0.872,21.3
24.08.2023 18:00,137,0.769,21.1
24.08.2023 18:30,137,0.769,20.7
24.08.2023 19:00,137,0.769,20.4
24.08.2023 19:30,137,0.769,20.0
24.08.2023 20:00,137,0.769,19.7
24.08.2023 20:30,137,0.769,19.4
24.08.2023 21:00,137,0.769,19.2
24.08.2023 21:30,137,0.769,19.1
24.08.2023 22:00,137,0.769,18.9
24.08.2023 22:30,137,0.769,18.8
24.08.2023 23:00,137,0.769,18.6
24.08.2023 23:30,137,0.769,18.5
25.08.2023 00:00,137,0.769,18.3
25.08.2023 00:30,137,0.769,18.2
25.08.2023 01:00,137,0.769,18.0
25.08.2023 01:30,137,0.769,17.8
25.08.2023 02:00,137,0.769,17.7
25.08.2023 02:30,137,0.769,17.6
25.08.2023 03:00,137,0.769,17.5
25.08.2023 03:30,137,0.769,17.3
25.08.2023 04:00,137,0.769,17.3
25.08.2023 04:30,137,0.769,17.1
25.08.2023 05:00,137,0.769,17.1
25.08.2023 05:30,137,0.769,17.1
25.08.2023 06:00,137,0.769,17.0
25.08.2023 06:30,137,0.769,17.0
25.08.2023 07:00,137,0.769,16.9
25.08.2023 07:30,136,0.670,16.9
25.08.2023 08:00,137,0.769,16.9
25.08.2023 08:30,137,0.769,16.9
25.08.2023 09:00,137,0.769,16.9
25.08.2023 09:30,137,0.769,16.9
25.08.2023 10:00,137,0.769,16.9
25.08.2023 10:30,137,0.769,17.0
25.08.2023 11:00,137,0.769,17.0
25.08.2023 11:30,137,0.769,17.1
25.08.2023 12:00,137,0.769,17.3
25.08.2023 12:30,137,0.769,17.5
25.08.2023 13:00,137,0.769,18.1
25.08.2023 13:30,137,0.769,18.8
25.08.2023 14:00,137,0.769,18.9
25.08.2023 14:30,137,0.769,19.1
25.08.2023 15:00,138,0.872,19.3
25.08.2023 15:30,137,0.769,19.6
25.08.2023 16:00,137,0.769,19.9
25.08.2023 16:30,137,0.769,20.2
25.08.2023 17:00,137,0.769,20.5
25.08.2023 17:30,137,0.769,20.8
25.08.2023 18:00,137,0.769,21.0
25.08.2023 18:30,137,0.769,21.0
25.08.2023 19:00,137,0.769,21.0
25.08.2023 19:30,137,0.769,20.9
25.08.2023 20:00,137,0.769,20.5
25.08.2023 20:30,137,0.769,20.3
25.08.2023 21:00,137,0.769,20.1
25.08.2023 21:30,136,0.670,19.9
25.08.2023 22:00,137,0.769,19.7
25.08.2023 22:30,137,0.769,19.5
25.08.2023 23:00,136,0.670,19.3
25.08.2023 23:30,137,0.769,19.2
26.08.2023 00:00,137,0.769,19.0
26.08.2023 00:30,137,0.769,18.9
26.08.2023 01:00,137,0.769,18.7
26.08.2023 01:30,137,0.769,18.6
26.08.2023 02:00,136,0.670,18.4
26.08.2023 02:30,137,0.769,18.3
26.08.2023 03:00,137,0.769,18.1
26.08.2023 03:30,137,0.769,18.0
26.08.2023 04:00,137,0.769,17.8
26.08.2023 04:30,136,0.670,17.6
26.08.2023 05:00,137,0.769,17.5
26.08.2023 05:30,137,0.769,17.4
26.08.2023 06:00,137,0.769,17.3
26.08.2023 06:30,137,0.769,17.1
26.08.2023 07:00,137,0.769,17.0
26.08.2023 07:30,136,0.670,16.9
26.08.2023 08:00,136,0.670,16.9
26.08.2023 08:30,136,0.670,16.8
26.08.2023 09:00,136,0.670,16.8
26.08.2023 09:30,137,0.769,16.7
26.08.2023 10:00,137,0.769,16.8
26.08.2023 10:30,136,0.670,16.8
26.08.2023 11:00,137,0.769,16.9
26.08.2023 11:30,137,0.769,17.0
26.08.2023 12:00,137,0.769,17.1
26.08.2023 12:30,137,0.769,17.3
26.08.2023 13:00,136,0.670,17.6
26.08.2023 13:30,137,0.769,18.0
26.08.2023 14:00,137,0.769,18.3
26.08.2023 14:30,137,0.769,18.6
26.08.2023 15:00,137,0.769,18.9
26.08.2023 15:30,136,0.670,19.2
26.08.2023 16:00,136,0.670,19.4
26.08.2023 16:30,137,0.769,19.7
26.08.2023 17:00,137,0.769,20.0
26.08.2023 17:30,136,0.670,20.2
26.08.2023 18:00,136,0.670,20.3
26.08.2023 18:30,136,0.670,20.4
26.08.2023 19:00,136,0.670,20.4
26.08.2023 19:30,136,0.670,20.3
26.08.2023 20:00,136,0.670,20.2
26.08.2023 20:30,136,0.670,20.0
26.08.2023 21:00,136,0.670,19.8
26.08.2023 21:30,136,0.670,19.6
26.08.2023 22:00,136,0.670,19.4
26.08.2023 22:30,136,0.670,19.2
26.08.2023 23:00,136,0.670,19.0
26.08.2023 23:30,136,0.670,18.8
27.08.2023 00:00,136,0.670,18.6
27.08.2023 00:30,136,0.670,18.5
27.08.2023 01:00,136,0.670,18.3
27.08.2023 01:30,136,0.670,18.2
27.08.2023 02:00,136,0.670,18.0
27.08.2023 02:30,136,0.670,17.7
27.08.2023 03:00,136,0.670,17.6
27.08.2023 03:30,136,0.670,17.5
27.08.2023 04:00,136,0.670,17.3
27.08.2023 04:30,136,0.670,17.2
27.08.2023 05:00,136,0.670,17.1
27.08.2023 05:30,136,0.670,17.0
27.08.2023 06:00,136,0.670,16.9
27.08.2023 06:30,136,0.670,16.8
27.08.2023 07:00,136,0.670,16.8
27.08.2023 07:30,136,0.670,16.7
27.08.2023 08:00,136,0.670,16.7
27.08.2023 08:30,136,0.670,16.7
27.08.2023 09:00,136,0.670,16.7
27.08.2023 09:30,136,0.670,16.6
27.08.2023 10:00,136,0.670,16.6
27.08.2023 10:30,136,0.670,16.5
27.08.2023 11:00,137,0.769,16.5
27.08.2023 11:30,136,0.670,16.6
27.08.2023 12:00,136,0.670,16.8
27.08.2023 12:30,136,0.670,16.9
27.08.2023 13:00,136,0.670,17.1
27.08.2023 13:30,137,0.769,17.1
27.08.2023 14:00,136,0.670,17.4
27.08.2023 14:30,136,0.670,17.7
27.08.2023 15:00,136,0.670,18.2
27.08.2023 15:30,136,0.670,18.5
27.08.2023 16:00,136,0.670,18.8
27.08.2023 16:30,136,0.670,19.1
