Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
16.08.2023 05:00,90,0.059,18.7
16.08.2023 04:30,90,0.059,18.8
16.08.2023 04:00,90,0.059,18.8
16.08.2023 03:30,90,0.059,18.9
16.08.2023 03:00,90,0.059,19.0
16.08.2023 02:30,90,0.059,19.0
16.08.2023 02:00,90,0.059,19.1
16.08.2023 01:30,90,0.059,19.2
16.08.2023 01:00,90,0.059,19.3
16.08.2023 00:30,90,0.059,19.3
16.08.2023 00:00,90,0.059,19.4
15.08.2023 23:30,90,0.059,19.5
15.08.2023 23:00,90,0.059,19.6
15.08.2023 22:30,90,0.059,19.7
15.08.2023 22:00,90,0.059,19.8
15.08.2023 21:30,90,0.059,20.0
15.08.2023 21:00,90,0.059,20.1
15.08.2023 20:30,90,0.059,20.2
15.08.2023 20:00,90,0.059,20.4
15.08.2023 19:30,90,0.059,20.5
15.08.2023 19:00,90,0.059,20.6
15.08.2023 18:30,90,0.059,20.9
15.08.2023 18:00,90,0.059,21.0
15.08.2023 17:30,90,0.059,21.1
15.08.2023 17:00,90,0.059,21.2
15.08.2023 16:30,90,0.059,21.2
15.08.2023 16:00,90,0.059,21.1
15.08.2023 15:30,90,0.059,21.1
15.08.2023 15:00,90,0.059,21.0
15.08.2023 14:30,90,0.059,20.9
15.08.2023 14:00,90,0.059,20.5
15.08.2023 13:30,90,0.059,20.2
15.08.2023 13:00,90,0.059,19.9
15.08.2023 12:30,90,0.059,19.6
15.08.2023 12:00,90,0.059,19.2
15.08.2023 11:30,91,0.066,18.9
15.08.2023 11:00,91,0.066,18.6
15.08.2023 10:30,90,0.059,18.4
15.08.2023 10:00,90,0.059,18.1
15.08.2023 09:30,90,0.059,17.9
15.08.2023 09:00,90,0.059,17.7
15.08.2023 08:30,90,0.059,17.5
15.08.2023 08:00,91,0.066,17.4
15.08.2023 07:30,91,0.066,17.4
15.08.2023 07:00,91,0.066,17.5
15.08.2023 06:30,91,0.066,17.5
15.08.2023 06:00,91,0.066,17.6
15.08.2023 05:30,91,0.066,17.7
15.08.2023 05:00,91,0.066,17.7
15.08.2023 04:30,91,0.066,17.8
15.08.2023 04:00,91,0.066,18.0
15.08.2023 03:30,91,0.066,18.0
15.08.2023 03:00,91,0.066,18.1
15.08.2023 02:30,91,0.066,18.2
15.08.2023 02:00,91,0.066,18.3
15.08.2023 01:30,91,0.066,18.4
15.08.2023 01:00,91,0.066,18.5
15.08.2023 00:30,91,0.066,18.6
15.08.2023 00:00,91,0.066,18.7
14.08.2023 23:30,91,0.066,18.8
14.08.2023 23:00,91,0.066,18.9
14.08.2023 22:30,91,0.066,19.0
14.08.2023 22:00,91,0.066,19.1
14.08.2023 21:30,91,0.066,19.3
14.08.2023 21:00,91,0.066,19.4
14.08.2023 20:30,91,0.066,19.5
14.08.2023 20:00,91,0.066,19.7
14.08.2023 19:30,91,0.066,19.8
14.08.2023 19:00,91,0.066,20.0
14.08.2023 18:30,91,0.066,20.1
14.08.2023 18:00,91,0.066,20.3
14.08.2023 17:30,91,0.066,20.4
14.08.2023 17:00,91,0.066,20.6
14.08.2023 16:30,91,0.066,20.6
14.08.2023 16:00,91,0.066,20.6
14.08.2023 15:30,91,0.066,20.6
14.08.2023 15:00,91,0.066,20.5
14.08.2023 14:30,91,0.066,20.4
14.08.2023 14:00,91,0.066,20.1
14.08.2023 13:30,91,0.066,19.8
14.08.2023 13:00,91,0.066,19.4
14.08.2023 12:30,91,0.066,19.1
14.08.2023 12:00,91,0.066,18.8
14.08.2023 11:30,91,0.066,18.5
14.08.2023 11:00,91,0.066,18.2
14.08.2023 10:30,91,0.066,17.8
14.08.2023 10:00,91,0.066,17.6
14.08.2023 09:30,91,0.066,17.4
14.08.2023 09:00,91,0.066,17.2
14.08.2023 08:30,91,0.066,17.1
14.08.2023 08:00,91,0.066,17.0
14.08.2023 07:30,91,0.066,17.0
14.08.2023 07:00,91,0.066,17.0
14.08.2023 06:30,91,0.066,17.1
14.08.2023 06:00,91,0.066,17.1
14.08.2023 05:30,91,0.066,17.2
14.08.2023 05:00,91,0.066,17.3
14.08.2023 04:30,91,0.066,17.3
14.08.2023 04:00,91,0.066,17.4
14.08.2023 03:30,91,0.066,17.5
14.08.2023 03:00,91,0.066,17.6
14.08.2023 02:30,91,0.066,17.6
14.08.2023 02:00,91,0.066,17.7
14.08.2023 01:30,91,0.066,17.8
14.08.2023 01:00,91,0.066,18.0
14.08.2023 00:30,91,0.066,18.1
14.08.2023 00:00,91,0.066,18.2
13.08.2023 23:30,91,0.066,18.3
13.08.2023 23:00,91,0.066,18.4
13.08.2023 22:30,91,0.066,18.5
13.08.2023 22:00,91,0.066,18.6
13.08.2023 21:30,91,0.066,18.7
13.08.2023 21:00,91,0.066,18.8
13.08.2023 20:30,91,0.066,18.9
13.08.2023 20:00,91,0.066,19.1
13.08.2023 19:30,91,0.066,19.2
13.08.2023 19:00,91,0.066,19.3
13.08.2023 18:30,91,0.066,19.5
13.08.2023 18:00,91,0.066,19.6
13.08.2023 17:30,91,0.066,19.8
13.08.2023 17:00,91,0.066,19.9
13.08.2023 16:30,91,0.066,19.9
13.08.2023 16:00,91,0.066,19.9
13.08.2023 15:30,91,0.066,19.9
13.08.2023 15:00,91,0.066,19.8
13.08.2023 14:30,91,0.066,19.7
13.08.2023 14:00,91,0.066,19.4
13.08.2023 13:30,91,0.066,19.1
13.08.2023 13:00,91,0.066,18.8
13.08.2023 12:30,91,0.066,18.5
13.08.2023 12:00,91,0.066,18.2
13.08.2023 11:30,92,0.073,17.8
13.08.2023 11:00,91,0.066,17.5
13.08.2023 10:30,92,0.073,17.2
13.08.2023 10:00,92,0.073,17.0
13.08.2023 09:30,92,0.073,16.8
13.08.2023 09:00,92,0.073,16.7
13.08.2023 08:30,92,0.073,16.6
13.08.2023 08:00,92,0.073,16.5
13.08.2023 07:30,92,0.073,16.5
13.08.2023 07:00,92,0.073,16.5
13.08.2023 06:30,92,0.073,16.6
13.08.2023 06:00,92,0.073,16.6
13.08.2023 05:30,92,0.073,16.7
13.08.2023 05:00,92,0.073,16.7
13.08.2023 04:30,92,0.073,16.8
13.08.2023 04:00,92,0.073,16.8
13.08.2023 03:30,92,0.073,16.9
13.08.2023 03:00,92,0.073,17.0
13.08.2023 02:30,92,0.073,17.0
13.08.2023 02:00,92,0.073,17.1
13.08.2023 01:30,92,0.073,17.2
13.08.2023 01:00,92,0.073,17.3
13.08.2023 00:30,92,0.073,17.3
13.08.2023 00:00,92,0.073,17.4
12.08.2023 23:30,92,0.073,17.5
12.08.2023 23:00,92,0.073,17.6
12.08.2023 22:30,92,0.073,17.7
12.08.2023 22:00,92,0.073,17.8
12.08.2023 21:30,92,0.073,18.0
12.08.2023 21:00,92,0.073,18.1
12.08.2023 20:30,92,0.073,18.2
12.08.2023 20:00,92,0.073,18.4
12.08.2023 19:30,92,0.073,18.5
12.08.2023 19:00,92,0.073,18.6
12.08.2023 18:30,92,0.073,18.7
12.08.2023 18:00,92,0.073,18.8
12.08.2023 17:30,92,0.073,18.9
12.08.2023 17:00,92,0.073,19.0
12.08.2023 16:30,92,0.073,19.1
12.08.2023 16:00,92,0.073,19.1
12.08.2023 15:30,92,0.073,19.1
12.08.2023 15:00,92,0.073,19.0
12.08.2023 14:30,92,0.073,18.9
12.08.2023 14:00,92,0.073,18.7
12.08.2023 13:30,92,0.073,18.5
12.08.2023 13:00,92,0.073,18.2
12.08.2023 12:30,92,0.073,17.7
12.08.2023 12:00,92,0.073,17.4
12.08.2023 11:30,92,0.073,17.1
12.08.2023 11:00,92,0.073,16.9
12.08.2023 10:30,93,0.081,16.6
12.08.2023 10:00,92,0.073,16.4
12.08.2023 09:30,93,0.081,16.3
12.08.2023 09:00,92,0.073,16.1
12.08.2023 08:30,92,0.073,16.0
12.08.2023 08:00,92,0.073,16.0
12.08.2023 07:30,93,0.081,16.0
12.08.2023 07:00,93,0.081,16.0
12.08.2023 06:30,93,0.081,16.0
12.08.2023 06:00,93,0.081,16.1
12.08.2023 05:30,93,0.081,16.1
12.08.2023 05:00,93,0.081,16.2
12.08.2023 04:30,93,0.081,16.2
12.08.2023 04:00,93,0.081,16.3
12.08.2023 03:30,93,0.081,16.3
12.08.2023 03:00,93,0.081,16.4
12.08.2023 02:30,93,0.081,16.4
12.08.2023 02:00,89,0.053,16.5
12.08.2023 01:30,85,0.033,16.6
12.08.2023 01:00,82,0.022,16.6
12.08.2023 00:30,78,0.011,16.7
12.08.2023 00:00,76,0.008,16.7
11.08.2023 23:30,75,0.006,16.7
11.08.2023 23:00,75,0.006,16.8
11.08.2023 22:30,75,0.006,16.9
11.08.2023 22:00,75,0.006,17.0
11.08.2023 21:30,75,0.006,17.1
11.08.2023 21:00,75,0.006,17.2
11.08.2023 20:30,75,0.006,17.3
11.08.2023 20:00,76,0.008,17.4
11.08.2023 19:30,76,0.008,17.5
11.08.2023 19:00,76,0.008,17.6
11.08.2023 18:30,76,0.008,17.8
11.08.2023 18:00,76,0.008,18.0
11.08.2023 17:30,76,0.008,18.2
11.08.2023 17:00,76,0.008,18.3
11.08.2023 16:30,76,0.008,18.4
11.08.2023 16:00,76,0.008,18.5
11.08.2023 15:30,76,0.008,18.7
11.08.2023 15:00,76,0.008,18.7
11.08.2023 14:30,76,0.008,18.7
11.08.2023 14:00,76,0.008,18.5
11.08.2023 13:30,76,0.008,18.4
11.08.2023 13:00,76,0.008,18.2
11.08.2023 12:30,76,0.008,17.7
11.08.2023 12:00,76,0.008,17.5
11.08.2023 11:30,76,0.008,17.2
11.08.2023 11:00,76,0.008,16.9
11.08.2023 10:30,76,0.008,16.6
11.08.2023 10:00,76,0.008,16.3
11.08.2023 09:30,76,0.008,16.1
11.08.2023 09:00,76,0.008,15.9
11.08.2023 08:30,76,0.008,15.8
11.08.2023 08:00,76,0.008,15.7
11.08.2023 07:30,76,0.008,15.7
11.08.2023 07:00,76,0.008,15.7
11.08.2023 06:30,76,0.008,15.7
11.08.2023 06:00,76,0.008,15.8
11.08.2023 05:30,76,0.008,15.8
11.08.2023 05:00,76,0.008,15.9
11.08.2023 04:30,76,0.008,15.9
11.08.2023 04:00,76,0.008,16.0
11.08.2023 03:30,76,0.008,16.0
11.08.2023 03:00,76,0.008,16.1
11.08.2023 02:30,76,0.008,16.1
11.08.2023 02:00,76,0.008,16.1
11.08.2023 01:30,76,0.008,16.2
11.08.2023 01:00,76,0.008,16.2
11.08.2023 00:30,76,0.008,16.3
11.08.2023 00:00,76,0.008,16.3
10.08.2023 23:30,77,0.010,16.4
10.08.2023 23:00,77,0.010,16.4
10.08.2023 22:30,77,0.010,16.5
10.08.2023 22:00,77,0.010,16.5
10.08.2023 21:30,77,0.010,16.6
10.08.2023 21:00,77,0.010,16.7
10.08.2023 20:30,77,0.010,16.8
10.08.2023 20:00,77,0.010,16.9
10.08.2023 19:30,77,0.010,16.9
10.08.2023 19:00,77,0.010,17.0
10.08.2023 18:30,77,0.010,17.1
10.08.2023 18:00,77,0.010,17.1
10.08.2023 17:30,77,0.010,17.2
10.08.2023 17:00,77,0.010,17.3
10.08.2023 16:30,77,0.010,17.3
10.08.2023 16:00,77,0.010,17.3
10.08.2023 15:30,77,0.010,17.4
10.08.2023 15:00,77,0.010,17.3
10.08.2023 14:30,77,0.010,17.3
10.08.2023 14:00,77,0.010,17.3
10.08.2023 13:30,77,0.010,17.4
10.08.2023 13:00,77,0.010,17.4
10.08.2023 12:30,77,0.010,17.3
10.08.2023 12:00,77,0.010,17.0
10.08.2023 11:30,77,0.010,16.9
10.08.2023 11:00,77,0.010,16.8
10.08.2023 10:30,77,0.010,16.6
10.08.2023 10:00,77,0.010,16.5
10.08.2023 09:30,77,0.010,16.4
10.08.2023 09:00,77,0.010,16.3
10.08.2023 08:30,77,0.010,16.1
10.08.2023 08:00,77,0.010,16.1
10.08.2023 07:30,77,0.010,16.1
10.08.2023 07:00,77,0.010,16.1
10.08.2023 06:30,77,0.010,16.1
10.08.2023 06:00,77,0.010,16.1
10.08.2023 05:30,77,0.010,16.1
10.08.2023 05:00,77,0.010,16.1
10.08.2023 04:30,77,0.010,16.2
10.08.2023 04:00,77,0.010,16.2
10.08.2023 03:30,77,0.010,16.2
10.08.2023 03:00,77,0.010,16.2
10.08.2023 02:30,77,0.010,16.3
10.08.2023 02:00,77,0.010,16.3
10.08.2023 01:30,77,0.010,16.3
10.08.2023 01:00,77,0.010,16.3
10.08.2023 00:30,77,0.010,16.4
10.08.2023 00:00,77,0.010,16.4
09.08.2023 23:30,76,0.008,16.4
09.08.2023 23:00,76,0.008,16.4
09.08.2023 22:30,76,0.008,16.4
09.08.2023 22:00,76,0.008,16.5
09.08.2023 21:30,77,0.010,16.5
09.08.2023 21:00,77,0.010,16.6
09.08.2023 20:30,77,0.010,16.6
09.08.2023 20:00,77,0.010,16.7
09.08.2023 19:30,77,0.010,16.8
09.08.2023 19:00,77,0.010,16.8
09.08.2023 18:30,77,0.010,16.8
09.08.2023 18:00,77,0.010,16.8
09.08.2023 17:30,77,0.010,16.9
09.08.2023 17:00,77,0.010,17.0
09.08.2023 16:30,77,0.010,17.1
09.08.2023 16:00,77,0.010,17.2
09.08.2023 15:30,77,0.010,17.2
09.08.2023 15:00,77,0.010,17.2
09.08.2023 14:30,77,0.010,17.3
09.08.2023 14:00,77,0.010,17.3
09.08.2023 13:30,77,0.010,17.2
09.08.2023 13:00,77,0.010,17.3
09.08.2023 12:30,77,0.010,17.2
09.08.2023 12:00,77,0.010,17.0
09.08.2023 11:30,77,0.010,16.7
09.08.2023 11:00,77,0.010,16.6
09.08.2023 10:30,77,0.010,16.4
09.08.2023 10:00,77,0.010,16.2
09.08.2023 09:30,77,0.010,16.1
09.08.2023 09:00,77,0.010,16.0
09.08.2023 08:30,77,0.010,15.9
09.08.2023 08:00,77,0.010,15.8
09.08.2023 07:30,77,0.010,15.8
09.08.2023 07:00,77,0.010,15.8
09.08.2023 06:30,77,0.010,15.8
09.08.2023 06:00,77,0.010,15.9
09.08.2023 05:30,77,0.010,15.9
09.08.2023 05:00,77,0.010,16.0
09.08.2023 04:30,77,0.010,16.0
09.08.2023 04:00,77,0.010,16.0
09.08.2023 03:30,77,0.010,16.1
09.08.2023 03:00,77,0.010,16.2
09.08.2023 02:30,77,0.010,16.2
09.08.2023 02:00,77,0.010,16.3
09.08.2023 01:30,78,0.011,16.3
09.08.2023 01:00,78,0.011,16.4
09.08.2023 00:30,78,0.011,16.4
09.08.2023 00:00,78,0.011,16.4
08.08.2023 23:30,78,0.011,16.5
08.08.2023 23:00,78,0.011,16.5
08.08.2023 22:30,78,0.011,16.6
08.08.2023 22:00,78,0.011,16.6
08.08.2023 21:30,78,0.011,16.7
08.08.2023 21:00,78,0.011,16.8
08.08.2023 20:30,78,0.011,16.9
08.08.2023 20:00,78,0.011,16.9
08.08.2023 19:30,78,0.011,17.0
08.08.2023 19:00,78,0.011,17.0
08.08.2023 18:30,78,0.011,17.1
08.08.2023 18:00,78,0.011,17.2
08.08.2023 17:30,79,0.014,17.2
08.08.2023 17:00,79,0.014,17.3
08.08.2023 16:30,79,0.014,17.4
08.08.2023 16:00,79,0.014,17.4
08.08.2023 15:30,79,0.014,17.4
08.08.2023 15:00,79,0.014,17.5
08.08.2023 14:30,79,0.014,17.5
08.08.2023 14:00,79,0.014,17.5
08.08.2023 13:30,79,0.014,17.5
08.08.2023 13:00,79,0.014,17.4
08.08.2023 12:30,79,0.014,17.2
08.08.2023 12:00,79,0.014,16.9
08.08.2023 11:30,79,0.014,16.8
08.08.2023 11:00,79,0.014,16.5
08.08.2023 10:30,79,0.014,16.4
08.08.2023 10:00,79,0.014,16.3
08.08.2023 09:30,80,0.016,16.1
08.08.2023 09:00,80,0.016,16.0
08.08.2023 08:30,80,0.016,16.0
08.08.2023 08:00,80,0.016,15.9
08.08.2023 07:30,80,0.016,15.9
08.08.2023 07:00,80,0.016,16.0
08.08.2023 06:30,80,0.016,16.0
08.08.2023 06:00,80,0.016,16.1
08.08.2023 05:30,80,0.016,16.2
08.08.2023 05:00,80,0.016,16.2
08.08.2023 04:30,80,0.016,16.3
08.08.2023 04:00,80,0.016,16.4
08.08.2023 03:30,80,0.016,16.5
08.08.2023 03:00,80,0.016,16.6
08.08.2023 02:30,80,0.016,16.7
08.08.2023 02:00,81,0.019,16.7
08.08.2023 01:30,81,0.019,16.9
08.08.2023 01:00,81,0.019,16.9
08.08.2023 00:30,81,0.019,16.9
08.08.2023 00:00,81,0.019,17.0
07.08.2023 23:30,81,0.019,17.1
07.08.2023 23:00,81,0.019,17.2
07.08.2023 22:30,81,0.019,17.2
07.08.2023 22:00,82,0.022,17.2
07.08.2023 21:30,82,0.022,17.3
07.08.2023 21:00,82,0.022,17.3
07.08.2023 20:30,82,0.022,17.4
07.08.2023 20:00,82,0.022,17.4
07.08.2023 19:30,82,0.022,17.5
07.08.2023 19:00,82,0.022,17.5
07.08.2023 18:30,83,0.025,17.6
07.08.2023 18:00,83,0.025,17.6
07.08.2023 17:30,83,0.025,17.6
07.08.2023 17:00,83,0.025,17.6
07.08.2023 16:30,83,0.025,17.7
07.08.2023 16:00,84,0.029,17.7
07.08.2023 15:30,84,0.029,17.6
07.08.2023 15:00,84,0.029,17.6
07.08.2023 14:30,84,0.029,17.6
07.08.2023 14:00,84,0.029,17.5
07.08.2023 13:30,85,0.033,17.4
07.08.2023 13:00,85,0.033,17.4
07.08.2023 12:30,85,0.033,17.3
07.08.2023 12:00,85,0.033,17.3
07.08.2023 11:30,86,0.037,17.3
07.08.2023 11:00,86,0.037,17.3
07.08.2023 10:30,86,0.037,17.3
07.08.2023 10:00,86,0.037,17.3
07.08.2023 09:30,86,0.037,17.3
07.08.2023 09:00,86,0.037,17.2
07.08.2023 08:30,87,0.042,17.2
07.08.2023 08:00,87,0.042,17.3
07.08.2023 07:30,87,0.042,17.4
07.08.2023 07:00,87,0.042,17.4
07.08.2023 06:30,88,0.047,17.5
07.08.2023 06:00,88,0.047,17.6
07.08.2023 05:30,88,0.047,17.7
07.08.2023 05:00,88,0.047,18.0
07.08.2023 04:30,89,0.053,18.1
07.08.2023 04:00,89,0.053,18.1
07.08.2023 03:30,89,0.053,18.2
07.08.2023 03:00,89,0.053,18.3
07.08.2023 02:30,90,0.059,18.4
07.08.2023 02:00,91,0.066,18.4
07.08.2023 01:30,91,0.066,18.4
07.08.2023 01:00,91,0.066,18.4
07.08.2023 00:30,92,0.073,18.5
07.08.2023 00:00,93,0.081,18.5
06.08.2023 23:30,93,0.081,18.5
06.08.2023 23:00,94,0.105,18.5
06.08.2023 22:30,95,0.134,18.5
06.08.2023 22:00,96,0.166,18.5
06.08.2023 21:30,96,0.166,18.5
06.08.2023 21:00,97,0.200,18.4
06.08.2023 20:30,98,0.236,18.4
06.08.2023 20:00,99,0.274,18.4
06.08.2023 19:30,100,0.315,18.3
06.08.2023 19:00,100,0.315,18.3
06.08.2023 18:30,101,0.358,18.2
06.08.2023 18:00,102,0.403,18.1
06.08.2023 17:30,102,0.403,18.0
06.08.2023 17:00,103,0.451,18.0
06.08.2023 16:30,102,0.403,18.0
06.08.2023 16:00,103,0.451,17.8
06.08.2023 15:30,103,0.451,17.8
06.08.2023 15:00,103,0.451,17.8
06.08.2023 14:30,103,0.451,17.8
06.08.2023 14:00,-,-,-
06.08.2023 13:30,104,0.500,17.7
06.08.2023 13:00,-,-,-
06.08.2023 12:30,-,-,-
06.08.2023 12:00,-,-,-
06.08.2023 11:30,-,-,-
06.08.2023 11:00,-,-,-
06.08.2023 10:30,-,-,-
06.08.2023 10:00,-,-,-
06.08.2023 09:30,-,-,-
06.08.2023 09:00,114,1.11,17.4
06.08.2023 08:30,114,1.11,17.3
06.08.2023 08:00,118,1.40,17.3
06.08.2023 07:30,119,1.48,17.3
06.08.2023 07:00,122,1.73,17.3
06.08.2023 06:30,124,1.90,17.4
06.08.2023 06:00,127,2.17,17.5
06.08.2023 05:30,131,2.54,17.5
06.08.2023 05:00,134,2.84,17.5
06.08.2023 04:30,137,3.13,17.5
06.08.2023 04:00,139,3.32,17.6
06.08.2023 03:30,142,3.61,17.6
06.08.2023 03:00,146,4.00,17.5
06.08.2023 02:30,148,4.19,17.6
06.08.2023 02:00,149,4.29,17.6
06.08.2023 01:30,150,4.39,17.6
06.08.2023 01:00,150,4.39,17.6
06.08.2023 00:30,150,4.39,17.6
06.08.2023 00:00,148,4.19,17.6
05.08.2023 23:30,146,4.00,17.7
05.08.2023 23:00,142,3.61,17.6
05.08.2023 22:30,138,3.22,17.6
05.08.2023 22:00,129,2.35,17.6
05.08.2023 21:30,122,1.73,17.6
05.08.2023 21:00,113,1.04,17.8
05.08.2023 20:30,112,0.971,17.9
05.08.2023 20:00,110,0.841,18.0
05.08.2023 19:30,109,0.780,18.0
05.08.2023 19:00,109,0.780,17.8
05.08.2023 18:30,110,0.841,17.8
05.08.2023 18:00,111,0.905,17.8
05.08.2023 17:30,112,0.971,17.8
05.08.2023 17:00,114,1.11,17.7
05.08.2023 16:30,116,1.25,17.7
05.08.2023 16:00,118,1.40,17.6
05.08.2023 15:30,119,1.48,17.6
05.08.2023 15:00,121,1.64,17.6
05.08.2023 14:30,123,1.81,17.6
05.08.2023 14:00,125,1.99,17.6
05.08.2023 13:30,128,2.26,17.6
05.08.2023 13:00,130,2.45,17.6
05.08.2023 12:30,133,2.74,17.6
05.08.2023 12:00,135,2.94,17.6
05.08.2023 11:30,137,3.13,17.7
05.08.2023 11:00,138,3.22,17.7
05.08.2023 10:30,138,3.22,17.7
05.08.2023 10:00,138,3.22,17.7
05.08.2023 09:30,139,3.32,17.8
05.08.2023 09:00,139,3.32,17.8
05.08.2023 08:30,137,3.13,18.0
05.08.2023 08:00,136,3.04,18.0
05.08.2023 07:30,135,2.94,18.0
05.08.2023 07:00,134,2.84,18.0
05.08.2023 06:30,134,2.84,18.0
05.08.2023 06:00,136,3.04,18.1
05.08.2023 05:30,138,3.22,18.1
05.08.2023 05:00,140,3.42,18.1
05.08.2023 04:30,142,3.61,18.1
05.08.2023 04:00,144,3.80,18.1
05.08.2023 03:30,146,4.00,18.2
05.08.2023 03:00,147,4.09,18.2
05.08.2023 02:30,149,4.29,18.2
05.08.2023 02:00,148,4.19,18.2
05.08.2023 01:30,147,4.09,18.3
05.08.2023 01:00,144,3.80,18.3
05.08.2023 00:30,141,3.51,18.3
05.08.2023 00:00,139,3.32,18.3
04.08.2023 23:30,138,3.22,18.3
04.08.2023 23:00,139,3.32,18.3
04.08.2023 22:30,141,3.51,18.3
04.08.2023 22:00,142,3.61,18.3
04.08.2023 21:30,144,3.80,18.3
04.08.2023 21:00,144,3.80,18.2
04.08.2023 20:30,143,3.70,18.2
04.08.2023 20:00,142,3.61,18.2
04.08.2023 19:30,141,3.51,18.1
04.08.2023 19:00,139,3.32,18.1
04.08.2023 18:30,136,3.04,18.1
04.08.2023 18:00,130,2.45,18.0
04.08.2023 17:30,124,1.90,18.0
04.08.2023 17:00,120,1.56,18.0
04.08.2023 16:30,119,1.48,17.9
04.08.2023 16:00,121,1.64,17.9
04.08.2023 15:30,123,1.81,17.8
04.08.2023 15:00,126,2.08,17.8
04.08.2023 14:30,129,2.35,17.8
04.08.2023 14:00,132,2.64,17.8
04.08.2023 13:30,136,3.04,17.8
04.08.2023 13:00,141,3.51,17.7
04.08.2023 12:30,145,3.90,17.7
04.08.2023 12:00,147,4.09,17.7
04.08.2023 11:30,146,4.00,17.7
04.08.2023 11:00,144,3.80,17.7
04.08.2023 10:30,140,3.42,17.8
04.08.2023 10:00,137,3.13,17.8
04.08.2023 09:30,134,2.84,17.8
04.08.2023 09:00,126,2.08,17.8
04.08.2023 08:30,122,1.73,17.8
04.08.2023 08:00,120,1.56,18.0
04.08.2023 07:30,120,1.56,18.2
04.08.2023 07:00,120,1.56,18.3
04.08.2023 06:30,120,1.56,18.2
04.08.2023 06:00,122,1.73,18.3
04.08.2023 05:30,125,1.99,18.3
04.08.2023 05:00,128,2.26,18.4
04.08.2023 04:30,132,2.64,18.4
04.08.2023 04:00,135,2.94,18.4
04.08.2023 03:30,138,3.22,18.5
04.08.2023 03:00,140,3.42,18.6
04.08.2023 02:30,138,3.22,18.7
04.08.2023 02:00,135,2.94,18.7
04.08.2023 01:30,129,2.35,18.7
04.08.2023 01:00,118,1.40,18.7
04.08.2023 00:30,101,0.358,18.9
04.08.2023 00:00,95,0.134,19.0
03.08.2023 23:30,89,0.053,19.2
03.08.2023 23:00,85,0.033,19.3
03.08.2023 22:30,81,0.019,19.2
03.08.2023 22:00,81,0.019,19.3
03.08.2023 21:30,81,0.019,19.4
03.08.2023 21:00,81,0.019,19.5
03.08.2023 20:30,81,0.019,19.6
03.08.2023 20:00,81,0.019,19.7
03.08.2023 19:30,81,0.019,19.7
03.08.2023 19:00,81,0.019,19.8
03.08.2023 18:30,81,0.019,19.9
03.08.2023 18:00,81,0.019,20.0
03.08.2023 17:30,81,0.019,20.1
03.08.2023 17:00,81,0.019,20.2
03.08.2023 16:30,81,0.019,20.3
03.08.2023 16:00,81,0.019,20.3
03.08.2023 15:30,81,0.019,20.3
03.08.2023 15:00,81,0.019,20.2
03.08.2023 14:30,81,0.019,20.1
03.08.2023 14:00,81,0.019,20.0
03.08.2023 13:30,81,0.019,19.9
03.08.2023 13:00,81,0.019,19.8
03.08.2023 12:30,81,0.019,19.8
03.08.2023 12:00,81,0.019,19.7
03.08.2023 11:30,81,0.019,19.6
03.08.2023 11:00,81,0.019,19.5
03.08.2023 10:30,81,0.019,19.3
03.08.2023 10:00,81,0.019,19.2
03.08.2023 09:30,82,0.022,19.1
03.08.2023 09:00,82,0.022,19.0
03.08.2023 08:30,81,0.019,19.0
03.08.2023 08:00,82,0.022,18.9
03.08.2023 07:30,82,0.022,18.9
03.08.2023 07:00,82,0.022,18.9
03.08.2023 06:30,82,0.022,19.0
03.08.2023 06:00,82,0.022,19.0
03.08.2023 05:30,82,0.022,19.0
03.08.2023 05:00,82,0.022,19.0
03.08.2023 04:30,82,0.022,19.0
03.08.2023 04:00,82,0.022,19.1
03.08.2023 03:30,82,0.022,19.1
03.08.2023 03:00,82,0.022,19.1
03.08.2023 02:30,82,0.022,19.2
03.08.2023 02:00,82,0.022,19.2
03.08.2023 01:30,82,0.022,19.3
03.08.2023 01:00,82,0.022,19.3
03.08.2023 00:30,83,0.025,19.3
03.08.2023 00:00,83,0.025,19.4
02.08.2023 23:30,83,0.025,19.4
02.08.2023 23:00,83,0.025,19.5
02.08.2023 22:30,83,0.025,19.6
02.08.2023 22:00,83,0.025,19.6
02.08.2023 21:30,83,0.025,19.7
02.08.2023 21:00,84,0.029,19.8
02.08.2023 20:30,84,0.029,19.8
02.08.2023 20:00,84,0.029,19.9
02.08.2023 19:30,84,0.029,19.9
02.08.2023 19:00,84,0.029,20.0
02.08.2023 18:30,84,0.029,20.1
02.08.2023 18:00,85,0.033,20.1
02.08.2023 17:30,85,0.033,20.1
02.08.2023 17:00,85,0.033,20.1
02.08.2023 16:30,85,0.033,20.1
02.08.2023 16:00,86,0.037,20.0
02.08.2023 15:30,86,0.037,19.9
02.08.2023 15:00,86,0.037,19.8
02.08.2023 14:30,86,0.037,19.7
02.08.2023 14:00,87,0.042,19.7
02.08.2023 13:30,87,0.042,19.5
02.08.2023 13:00,87,0.042,19.4
02.08.2023 12:30,88,0.047,19.3
02.08.2023 12:00,88,0.047,19.3
02.08.2023 11:30,88,0.047,19.3
02.08.2023 11:00,88,0.047,19.3
02.08.2023 10:30,89,0.053,19.3
02.08.2023 10:00,89,0.053,19.3
02.08.2023 09:30,90,0.059,19.4
02.08.2023 09:00,90,0.059,19.5
02.08.2023 08:30,91,0.066,19.5
